Datetime,Open,High,Low,Close
2021-09-23 10:28:00-04:00,347.12,347.12,347.03,347.1
2021-09-23 10:29:00-04:00,347.1,347.2,347.08,347.08
2021-09-23 10:30:00-04:00,347.07,347.14,346.95,346.97
2021-09-23 10:31:00-04:00,346.98,347.01,346.83,346.86
2021-09-23 10:32:00-04:00,346.9,346.94,346.87,346.94
2021-09-23 10:33:00-04:00,346.93,347.08,346.93,347.08
2021-09-23 10:34:00-04:00,347.07,347.15,347.07,347.13
2021-09-23 10:35:00-04:00,347.1,347.27,347.1,347.23
2021-09-23 10:36:00-04:00,347.21,347.29,347.18,347.18
2021-09-23 10:37:00-04:00,347.14,347.17,346.97,347.02
2021-09-23 10:38:00-04:00,346.99,347.06,346.98,347.02
2021-09-23 10:39:00-04:00,347.02,347.09,346.94,347.09
2021-09-23 10:40:00-04:00,347.18,347.19,347.08,347.11
2021-09-23 10:41:00-04:00,347.14,347.14,347.04,347.05
2021-09-23 10:42:00-04:00,347.09,347.12,347.04,347.09
2021-09-23 10:43:00-04:00,347.14,347.16,347.03,347.03
2021-09-23 10:44:00-04:00,347.06,347.11,347.06,347.09
2021-09-23 10:45:00-04:00,347.07,347.27,347.06,347.24
2021-09-23 10:46:00-04:00,347.25,347.3,347.2,347.25
2021-09-23 10:47:00-04:00,347.23,347.34,347.23,347.3
2021-09-23 10:48:00-04:00,347.35,347.52,347.35,347.51
2021-09-23 10:49:00-04:00,347.5,347.5,347.33,347.4
2021-09-23 10:50:00-04:00,347.42,347.56,347.42,347.46
2021-09-23 10:51:00-04:00,347.47,347.62,347.46,347.58
2021-09-23 10:52:00-04:00,347.57,347.64,347.57,347.6
2021-09-23 10:53:00-04:00,347.58,347.67,347.58,347.61
2021-09-23 10:54:00-04:00,347.6,347.61,347.58,347.59
2021-09-23 10:56:00-04:00,347.54,347.61,347.52,347.53
2021-09-23 10:57:00-04:00,347.53,347.53,347.43,347.49
2021-09-23 10:58:00-04:00,347.52,347.59,347.52,347.58
2021-09-23 10:59:00-04:00,347.59,347.61,347.52,347.53
2021-09-23 11:00:00-04:00,347.53,347.53,347.37,347.42
2021-09-23 11:01:00-04:00,347.42,347.42,347.29,347.3
2021-09-23 11:02:00-04:00,347.3,347.36,347.2,347.2
2021-09-23 11:03:00-04:00,347.22,347.23,347.12,347.2
2021-09-23 11:04:00-04:00,347.21,347.28,347.11,347.11
2021-09-23 11:05:00-04:00,347.13,347.32,347.12,347.32
2021-09-23 11:06:00-04:00,347.33,347.4,347.3,347.33
2021-09-23 11:07:00-04:00,347.3,347.32,347.24,347.3
2021-09-23 11:08:00-04:00,347.36,347.39,347.24,347.27
2021-09-23 11:09:00-04:00,347.25,347.32,347.23,347.31
2021-09-23 11:10:00-04:00,347.33,347.36,347.27,347.33
2021-09-23 11:11:00-04:00,347.36,347.42,347.33,347.42
2021-09-23 11:12:00-04:00,347.44,347.57,347.44,347.54
2021-09-23 11:13:00-04:00,347.54,347.55,347.49,347.52
2021-09-23 11:14:00-04:00,347.52,347.58,347.52,347.54
2021-09-23 11:15:00-04:00,347.58,347.59,347.5,347.51
2021-09-23 11:16:00-04:00,347.54,347.62,347.51,347.51
2021-09-23 11:17:00-04:00,347.52,347.55,347.47,347.53
2021-09-23 11:18:00-04:00,347.56,347.58,347.44,347.46
2021-09-23 11:19:00-04:00,347.47,347.52,347.41,347.41
2021-09-23 11:20:00-04:00,347.37,347.42,347.34,347.37
2021-09-23 11:21:00-04:00,347.35,347.48,347.32,347.44
2021-09-23 11:22:00-04:00,347.43,347.43,347.28,347.4
2021-09-23 11:23:00-04:00,347.37,347.37,347.29,347.32
2021-09-23 11:24:00-04:00,347.33,347.41,347.32,347.41
2021-09-23 11:25:00-04:00,347.39,347.5,347.39,347.49
2021-09-23 11:26:00-04:00,347.48,347.49,347.41,347.43
2021-09-23 11:27:00-04:00,347.44,347.54,347.41,347.54
2021-09-23 11:28:00-04:00,347.53,347.63,347.5,347.58
2021-09-23 11:29:00-04:00,347.58,347.61,347.57,347.58
2021-09-23 11:30:00-04:00,347.54,347.62,347.5,347.62
2021-09-23 11:31:00-04:00,347.55,347.74,347.55,347.74
2021-09-23 11:32:00-04:00,347.68,347.8,347.66,347.73
2021-09-23 11:33:00-04:00,347.75,347.82,347.73,347.81
2021-09-23 11:34:00-04:00,347.68,347.78,347.67,347.68
2021-09-23 11:35:00-04:00,347.67,347.76,347.65,347.76
2021-09-23 11:36:00-04:00,347.77,347.8,347.72,347.8
2021-09-23 11:37:00-04:00,347.8,347.86,347.79,347.86
2021-09-23 11:38:00-04:00,347.86,347.95,347.82,347.94
2021-09-23 11:39:00-04:00,347.95,348.01,347.92,347.93
2021-09-23 11:40:00-04:00,347.9,347.9,347.76,347.78
2021-09-23 11:41:00-04:00,347.78,347.89,347.78,347.86
2021-09-23 11:42:00-04:00,347.87,347.87,347.67,347.68
2021-09-23 11:43:00-04:00,347.65,347.75,347.6,347.65
2021-09-23 11:44:00-04:00,347.69,347.74,347.66,347.66
2021-09-23 11:45:00-04:00,347.68,347.74,347.6,347.74
2021-09-23 11:46:00-04:00,347.71,347.8,347.69,347.76
2021-09-23 11:47:00-04:00,347.74,347.75,347.63,347.64
2021-09-23 11:48:00-04:00,347.65,347.65,347.55,347.61
2021-09-23 11:49:00-04:00,347.61,347.65,347.53,347.65
2021-09-23 11:50:00-04:00,347.68,347.7,347.59,347.59
2021-09-23 11:51:00-04:00,347.61,347.65,347.61,347.62
2021-09-23 11:52:00-04:00,347.64,347.67,347.59,347.6
2021-09-23 11:53:00-04:00,347.61,347.64,347.57,347.61
2021-09-23 11:54:00-04:00,347.58,347.71,347.58,347.69
2021-09-23 11:55:00-04:00,347.69,347.8,347.68,347.74
2021-09-23 11:56:00-04:00,347.75,347.76,347.7,347.75
2021-09-23 11:57:00-04:00,347.76,347.82,347.76,347.81
2021-09-23 11:58:00-04:00,347.83,347.88,347.83,347.85
2021-09-23 11:59:00-04:00,347.84,347.88,347.83,347.83
2021-09-23 12:00:00-04:00,347.84,347.89,347.79,347.79
2021-09-23 12:01:00-04:00,347.81,347.85,347.75,347.85
2021-09-23 12:02:00-04:00,347.84,347.86,347.72,347.78
2021-09-23 12:03:00-04:00,347.84,347.84,347.73,347.75
2021-09-23 12:04:00-04:00,347.72,347.78,347.68,347.78
2021-09-23 12:05:00-04:00,347.8,347.9,347.75,347.75
2021-09-23 12:06:00-04:00,347.79,347.79,347.73,347.73
2021-09-23 12:07:00-04:00,347.7,347.75,347.7,347.74
2021-09-23 12:08:00-04:00,347.74,347.77,347.74,347.75
2021-09-23 12:09:00-04:00,347.74,347.79,347.71,347.71
2021-09-23 12:10:00-04:00,347.74,347.81,347.73,347.81
2021-09-23 12:11:00-04:00,347.79,347.81,347.77,347.79
2021-09-23 12:12:00-04:00,347.8,347.8,347.78,347.79
2021-09-23 12:13:00-04:00,347.84,348.01,347.84,347.97
2021-09-23 12:14:00-04:00,347.95,347.99,347.91,347.92
2021-09-23 12:15:00-04:00,347.92,348.01,347.92,347.97
2021-09-23 12:16:00-04:00,347.95,347.95,347.81,347.85
2021-09-23 12:17:00-04:00,347.86,347.91,347.86,347.9
2021-09-23 12:18:00-04:00,347.86,347.95,347.86,347.94
2021-09-23 12:19:00-04:00,347.95,347.96,347.88,347.93
2021-09-23 12:20:00-04:00,347.92,347.99,347.92,347.97
2021-09-23 12:21:00-04:00,347.97,348.04,347.97,348.01
2021-09-23 12:22:00-04:00,348.02,348.02,347.97,347.98
2021-09-23 12:23:00-04:00,347.97,347.98,347.96,347.98
2021-09-23 12:24:00-04:00,347.99,347.99,347.82,347.82
2021-09-23 12:25:00-04:00,347.83,347.85,347.75,347.84
2021-09-23 12:26:00-04:00,347.85,347.89,347.81,347.88
2021-09-23 12:27:00-04:00,347.88,347.99,347.84,347.96
2021-09-23 12:28:00-04:00,347.95,347.95,347.94,347.94
2021-09-23 12:29:00-04:00,348.01,348.01,348.01,348.01
2021-09-23 12:30:00-04:00,347.98,348.05,347.97,348.03
2021-09-23 12:31:00-04:00,348.02,348.02,347.95,347.96
2021-09-23 12:32:00-04:00,347.97,348.06,347.97,348.02
2021-09-23 12:33:00-04:00,348.01,348.01,347.97,347.99
2021-09-23 12:34:00-04:00,347.99,348.03,347.96,348.02
2021-09-23 12:35:00-04:00,348.04,348.07,348.02,348.02
2021-09-23 12:36:00-04:00,348.01,348.13,348.01,348.09
2021-09-23 12:37:00-04:00,348.1,348.12,348.05,348.05
2021-09-23 12:38:00-04:00,348.08,348.09,348.03,348.03
2021-09-23 12:39:00-04:00,348.02,348.06,348.0,348.06
2021-09-23 12:40:00-04:00,348.1,348.12,348.1,348.11
2021-09-23 12:41:00-04:00,348.11,348.11,348.01,348.02
2021-09-23 12:42:00-04:00,348.02,348.04,348.01,348.01
2021-09-23 12:43:00-04:00,347.99,348.03,347.99,348.03
2021-09-23 12:44:00-04:00,348.03,348.04,348.01,348.04
2021-09-23 12:45:00-04:00,348.07,348.16,348.05,348.14
2021-09-23 12:46:00-04:00,348.15,348.15,348.03,348.03
2021-09-23 12:47:00-04:00,348.03,348.08,347.98,347.98
2021-09-23 12:48:00-04:00,348.06,348.06,347.99,348.06
2021-09-23 12:49:00-04:00,348.1,348.1,348.07,348.1
2021-09-23 12:50:00-04:00,348.08,348.1,348.06,348.08
2021-09-23 12:51:00-04:00,348.1,348.11,348.03,348.03
2021-09-23 12:52:00-04:00,348.05,348.11,348.05,348.11
2021-09-23 12:53:00-04:00,348.1,348.11,348.06,348.11
2021-09-23 12:54:00-04:00,348.12,348.12,348.02,348.05
2021-09-23 12:55:00-04:00,348.05,348.07,348.04,348.05
2021-09-23 12:56:00-04:00,348.06,348.06,347.99,348.0
2021-09-23 12:57:00-04:00,347.99,347.99,347.85,347.85
2021-09-23 12:58:00-04:00,347.88,347.94,347.88,347.92
2021-09-23 12:59:00-04:00,347.92,347.92,347.87,347.91
2021-09-23 13:00:00-04:00,347.88,347.94,347.88,347.92
2021-09-23 13:01:00-04:00,347.92,348.01,347.92,348.0
2021-09-23 13:02:00-04:00,348.01,348.06,347.97,348.05
2021-09-23 13:03:00-04:00,348.06,348.08,348.04,348.08
2021-09-23 13:04:00-04:00,348.1,348.12,348.08,348.09
2021-09-23 13:05:00-04:00,348.12,348.19,348.09,348.19
2021-09-23 13:06:00-04:00,348.19,348.21,348.16,348.16
2021-09-23 13:07:00-04:00,348.14,348.25,348.14,348.22
2021-09-23 13:08:00-04:00,348.2,348.23,348.19,348.23
2021-09-23 13:09:00-04:00,348.23,348.33,348.23,348.3
2021-09-23 13:10:00-04:00,348.27,348.27,348.2,348.23
2021-09-23 13:11:00-04:00,348.24,348.24,348.17,348.19
2021-09-23 13:12:00-04:00,348.19,348.19,348.12,348.12
2021-09-23 13:13:00-04:00,348.14,348.17,348.14,348.17
2021-09-23 13:14:00-04:00,348.2,348.25,348.2,348.23
2021-09-23 13:15:00-04:00,348.24,348.29,348.24,348.25
2021-09-23 13:16:00-04:00,348.23,348.24,348.22,348.24
2021-09-23 13:17:00-04:00,348.25,348.3,348.24,348.24
2021-09-23 13:18:00-04:00,348.23,348.24,348.21,348.24
2021-09-23 13:19:00-04:00,348.22,348.27,348.22,348.27
2021-09-23 13:20:00-04:00,348.27,348.27,348.21,348.23
2021-09-23 13:21:00-04:00,348.25,348.25,348.22,348.22
2021-09-23 13:22:00-04:00,348.26,348.27,348.24,348.27
2021-09-23 13:23:00-04:00,348.27,348.27,348.18,348.23
2021-09-23 13:24:00-04:00,348.24,348.25,348.2,348.24
2021-09-23 13:25:00-04:00,348.25,348.26,348.25,348.26
2021-09-23 13:26:00-04:00,348.27,348.31,348.25,348.3
2021-09-23 13:27:00-04:00,348.31,348.36,348.28,348.29
2021-09-23 13:28:00-04:00,348.26,348.31,348.26,348.31
2021-09-23 13:29:00-04:00,348.3,348.3,348.23,348.27
2021-09-23 13:30:00-04:00,348.33,348.33,348.27,348.33
2021-09-23 13:31:00-04:00,348.32,348.36,348.32,348.34
2021-09-23 13:32:00-04:00,348.33,348.4,348.33,348.4
2021-09-23 13:33:00-04:00,348.36,348.38,348.35,348.38
2021-09-23 13:34:00-04:00,348.39,348.42,348.34,348.42
2021-09-23 13:35:00-04:00,348.42,348.44,348.39,348.4
2021-09-23 13:36:00-04:00,348.39,348.42,348.35,348.35
2021-09-23 13:37:00-04:00,348.35,348.36,348.32,348.35
2021-09-23 13:38:00-04:00,348.36,348.43,348.34,348.42
2021-09-23 13:39:00-04:00,348.41,348.51,348.41,348.5
2021-09-23 13:40:00-04:00,348.5,348.55,348.47,348.5
2021-09-23 13:41:00-04:00,348.49,348.49,348.46,348.46
2021-09-23 13:42:00-04:00,348.48,348.48,348.43,348.46
2021-09-23 13:43:00-04:00,348.45,348.49,348.42,348.49
2021-09-23 13:44:00-04:00,348.47,348.53,348.46,348.52
2021-09-23 13:45:00-04:00,348.52,348.55,348.48,348.49
2021-09-23 13:46:00-04:00,348.47,348.48,348.44,348.46
2021-09-23 13:47:00-04:00,348.43,348.47,348.43,348.44
2021-09-23 13:48:00-04:00,348.43,348.48,348.43,348.48
2021-09-23 13:49:00-04:00,348.48,348.51,348.48,348.5
2021-09-23 13:50:00-04:00,348.51,348.55,348.49,348.52
2021-09-23 13:51:00-04:00,348.59,348.61,348.56,348.56
2021-09-23 13:52:00-04:00,348.57,348.6,348.57,348.6
2021-09-23 13:53:00-04:00,348.59,348.61,348.55,348.56
2021-09-23 13:54:00-04:00,348.58,348.62,348.58,348.62
2021-09-23 13:55:00-04:00,348.62,348.62,348.57,348.57
2021-09-23 13:56:00-04:00,348.57,348.59,348.55,348.55
2021-09-23 13:57:00-04:00,348.54,348.62,348.54,348.62
2021-09-23 13:58:00-04:00,348.61,348.67,348.56,348.66
2021-09-23 13:59:00-04:00,348.65,348.67,348.62,348.66
2021-09-23 14:00:00-04:00,348.67,348.67,348.53,348.56
2021-09-23 14:01:00-04:00,348.56,348.62,348.56,348.61
2021-09-23 14:02:00-04:00,348.61,348.61,348.53,348.55
2021-09-23 14:03:00-04:00,348.58,348.61,348.57,348.58
2021-09-23 14:04:00-04:00,348.6,348.61,348.53,348.53
2021-09-23 14:05:00-04:00,348.55,348.61,348.49,348.51
2021-09-23 14:06:00-04:00,348.5,348.51,348.42,348.43
2021-09-23 14:07:00-04:00,348.45,348.46,348.42,348.46
2021-09-23 14:08:00-04:00,348.45,348.48,348.42,348.42
2021-09-23 14:09:00-04:00,348.43,348.44,348.38,348.39
2021-09-23 14:10:00-04:00,348.37,348.37,348.28,348.28
2021-09-23 14:11:00-04:00,348.31,348.38,348.29,348.32
2021-09-23 14:12:00-04:00,348.31,348.36,348.31,348.35
2021-09-23 14:13:00-04:00,348.34,348.34,348.29,348.3
2021-09-23 14:14:00-04:00,348.28,348.37,348.28,348.34
2021-09-23 14:15:00-04:00,348.35,348.4,348.35,348.4
2021-09-23 14:16:00-04:00,348.39,348.39,348.33,348.37
2021-09-23 14:17:00-04:00,348.36,348.36,348.31,348.32
2021-09-23 14:18:00-04:00,348.33,348.37,348.31,348.34
2021-09-23 14:19:00-04:00,348.33,348.36,348.32,348.36
2021-09-23 14:20:00-04:00,348.35,348.42,348.34,348.41
2021-09-23 14:21:00-04:00,348.4,348.4,348.37,348.39
2021-09-23 14:22:00-04:00,348.37,348.37,348.34,348.37
2021-09-23 14:23:00-04:00,348.37,348.4,348.36,348.37
2021-09-23 14:24:00-04:00,348.33,348.36,348.3,348.34
2021-09-23 14:25:00-04:00,348.33,348.34,348.26,348.31
2021-09-23 14:26:00-04:00,348.32,348.36,348.31,348.35
2021-09-23 14:27:00-04:00,348.31,348.37,348.29,348.33
2021-09-23 14:28:00-04:00,348.3,348.3,348.28,348.29
2021-09-23 14:29:00-04:00,348.3,348.3,348.27,348.3
2021-09-23 14:30:00-04:00,348.31,348.41,348.3,348.4
2021-09-23 14:31:00-04:00,348.39,348.46,348.38,348.43
2021-09-23 14:32:00-04:00,348.42,348.48,348.42,348.42
2021-09-23 14:33:00-04:00,348.44,348.45,348.36,348.36
2021-09-23 14:34:00-04:00,348.34,348.34,348.26,348.26
2021-09-23 14:35:00-04:00,348.27,348.27,348.16,348.16
2021-09-23 14:36:00-04:00,348.15,348.19,348.11,348.18
2021-09-23 14:37:00-04:00,348.18,348.22,348.18,348.19
2021-09-23 14:38:00-04:00,348.19,348.21,348.18,348.2
2021-09-23 14:39:00-04:00,348.22,348.23,348.16,348.16
2021-09-23 14:40:00-04:00,348.17,348.17,348.12,348.13
2021-09-23 14:41:00-04:00,348.15,348.18,348.12,348.13
2021-09-23 14:42:00-04:00,348.14,348.14,348.03,348.03
2021-09-23 14:43:00-04:00,348.06,348.07,348.01,348.03
2021-09-23 14:44:00-04:00,348.03,348.06,348.01,348.04
2021-09-23 14:45:00-04:00,348.04,348.11,348.04,348.08
2021-09-23 14:46:00-04:00,348.11,348.12,347.98,347.99
2021-09-23 14:47:00-04:00,347.99,348.01,347.96,348.0
2021-09-23 14:48:00-04:00,347.99,347.99,347.95,347.96
2021-09-23 14:49:00-04:00,347.95,348.02,347.95,347.99
2021-09-23 14:50:00-04:00,347.99,348.06,347.97,348.06
2021-09-23 14:51:00-04:00,348.07,348.09,348.03,348.06
2021-09-23 14:52:00-04:00,348.09,348.18,348.09,348.12
2021-09-23 14:53:00-04:00,348.13,348.13,348.08,348.08
2021-09-23 14:54:00-04:00,348.13,348.16,348.11,348.11
2021-09-23 14:55:00-04:00,348.13,348.17,348.09,348.16
2021-09-23 14:56:00-04:00,348.16,348.19,348.14,348.18
2021-09-23 14:57:00-04:00,348.27,348.27,348.2,348.27
2021-09-23 14:58:00-04:00,348.26,348.26,348.2,348.21
2021-09-23 14:59:00-04:00,348.21,348.22,348.17,348.18
2021-09-23 15:00:00-04:00,348.21,348.23,348.18,348.2
2021-09-23 15:01:00-04:00,348.19,348.19,348.13,348.15
2021-09-23 15:02:00-04:00,348.15,348.18,348.15,348.15
2021-09-23 15:03:00-04:00,348.14,348.14,348.07,348.1
2021-09-23 15:04:00-04:00,348.11,348.21,348.08,348.21
2021-09-23 15:05:00-04:00,348.21,348.23,348.13,348.13
2021-09-23 15:06:00-04:00,348.13,348.17,348.08,348.14
2021-09-23 15:07:00-04:00,348.14,348.14,348.08,348.08
2021-09-23 15:08:00-04:00,348.07,348.12,348.07,348.09
2021-09-23 15:09:00-04:00,348.01,348.11,348.0,348.01
2021-09-23 15:10:00-04:00,348.02,348.03,347.88,347.93
2021-09-23 15:11:00-04:00,347.91,347.91,347.84,347.86
2021-09-23 15:12:00-04:00,347.86,347.95,347.86,347.92
2021-09-23 15:13:00-04:00,347.94,347.95,347.8,347.82
2021-09-23 15:14:00-04:00,347.87,347.87,347.78,347.79
2021-09-23 15:15:00-04:00,347.79,347.86,347.79,347.85
2021-09-23 15:16:00-04:00,347.88,347.88,347.79,347.85
2021-09-23 15:17:00-04:00,347.83,347.93,347.82,347.93
2021-09-23 15:18:00-04:00,347.94,348.03,347.93,347.99
2021-09-23 15:19:00-04:00,347.99,347.99,347.91,347.93
2021-09-23 15:20:00-04:00,347.95,348.06,347.92,348.05
2021-09-23 15:21:00-04:00,348.05,348.11,348.05,348.09
2021-09-23 15:22:00-04:00,348.09,348.15,348.06,348.11
2021-09-23 15:23:00-04:00,348.11,348.12,348.08,348.09
2021-09-23 15:24:00-04:00,348.09,348.14,348.08,348.13
2021-09-23 15:25:00-04:00,348.14,348.17,348.09,348.1
2021-09-23 15:26:00-04:00,348.1,348.1,348.05,348.06
2021-09-23 15:27:00-04:00,348.06,348.11,348.04,348.06
2021-09-23 15:28:00-04:00,348.07,348.07,347.99,348.03
2021-09-23 15:29:00-04:00,348.05,348.05,347.93,347.93
2021-09-23 15:30:00-04:00,347.96,347.96,347.89,347.91
2021-09-23 15:31:00-04:00,347.92,347.94,347.81,347.83
2021-09-23 15:32:00-04:00,347.82,347.93,347.8,347.93
2021-09-23 15:33:00-04:00,347.93,347.95,347.85,347.9
2021-09-23 15:34:00-04:00,347.9,348.07,347.9,348.07
2021-09-23 15:35:00-04:00,348.07,348.12,347.98,347.98
2021-09-23 15:36:00-04:00,347.9,347.96,347.83,347.9
2021-09-23 15:37:00-04:00,347.9,347.92,347.86,347.92
2021-09-23 15:38:00-04:00,347.91,347.92,347.87,347.92
2021-09-23 15:39:00-04:00,347.89,347.9,347.86,347.89
2021-09-23 15:40:00-04:00,347.9,347.92,347.79,347.83
2021-09-23 15:41:00-04:00,347.81,347.96,347.78,347.95
2021-09-23 15:42:00-04:00,347.95,348.05,347.95,348.0
2021-09-23 15:43:00-04:00,348.0,348.08,347.95,348.06
2021-09-23 15:44:00-04:00,348.06,348.06,347.93,347.93
2021-09-23 15:45:00-04:00,347.94,347.94,347.75,347.75
2021-09-23 15:46:00-04:00,347.77,347.8,347.67,347.79
2021-09-23 15:47:00-04:00,347.79,347.88,347.74,347.77
2021-09-23 15:48:00-04:00,347.79,347.88,347.79,347.83
2021-09-23 15:49:00-04:00,347.86,347.86,347.7,347.73
2021-09-23 15:50:00-04:00,347.72,347.78,347.57,347.73
2021-09-23 15:51:00-04:00,347.75,347.76,347.58,347.58
2021-09-23 15:52:00-04:00,347.58,347.65,347.52,347.52
2021-09-23 15:53:00-04:00,347.51,347.61,347.5,347.57
2021-09-23 15:54:00-04:00,347.58,347.83,347.57,347.8
2021-09-23 15:55:00-04:00,347.8,347.8,347.53,347.53
2021-09-23 15:56:00-04:00,347.54,347.64,347.52,347.61
2021-09-23 15:57:00-04:00,347.62,347.73,347.62,347.67
2021-09-23 15:58:00-04:00,347.67,347.67,347.43,347.43
2021-09-23 15:59:00-04:00,347.45,347.64,347.44,347.53
