Datetime,Open,High,Low,Close
2021-09-20 10:19:00-04:00,434.37,434.48,434.15,434.45
2021-09-20 10:20:00-04:00,434.45,434.49,434.16,434.28
2021-09-20 10:21:00-04:00,434.27,434.42,434.2,434.41
2021-09-20 10:22:00-04:00,434.42,434.42,434.15,434.19
2021-09-20 10:23:00-04:00,434.19,434.36,434.14,434.21
2021-09-20 10:24:00-04:00,434.2,434.31,434.07,434.09
2021-09-20 10:25:00-04:00,434.08,434.15,433.88,434.1
2021-09-20 10:26:00-04:00,434.1,434.48,434.04,434.23
2021-09-20 10:27:00-04:00,434.22,434.77,434.11,434.77
2021-09-20 10:28:00-04:00,434.75,434.89,434.56,434.62
2021-09-20 10:29:00-04:00,434.62,434.85,434.51,434.83
2021-09-20 10:30:00-04:00,434.83,435.14,434.47,434.99
2021-09-20 10:31:00-04:00,434.98,435.0,434.68,434.83
2021-09-20 10:32:00-04:00,434.83,434.88,434.36,434.41
2021-09-20 10:33:00-04:00,434.41,434.67,434.39,434.42
2021-09-20 10:34:00-04:00,434.41,434.73,434.4,434.7
2021-09-20 10:35:00-04:00,434.7,435.22,434.52,435.15
2021-09-20 10:36:00-04:00,435.14,435.43,435.04,435.05
2021-09-20 10:37:00-04:00,435.05,435.27,434.95,435.05
2021-09-20 10:38:00-04:00,435.06,435.18,434.92,435.0
2021-09-20 10:39:00-04:00,434.98,435.15,434.96,435.12
2021-09-20 10:40:00-04:00,435.11,435.14,434.59,434.6
2021-09-20 10:41:00-04:00,434.6,434.66,434.3,434.32
2021-09-20 10:42:00-04:00,434.32,434.58,434.3,434.44
2021-09-20 10:43:00-04:00,434.43,434.67,434.38,434.46
2021-09-20 10:44:00-04:00,434.47,434.64,434.27,434.33
2021-09-20 10:45:00-04:00,434.3,434.5,434.19,434.2
2021-09-20 10:46:00-04:00,434.2,434.43,434.09,434.09
2021-09-20 10:47:00-04:00,434.07,434.32,434.05,434.27
2021-09-20 10:48:00-04:00,434.27,434.81,434.23,434.68
2021-09-20 10:49:00-04:00,434.66,434.86,434.53,434.58
2021-09-20 10:50:00-04:00,434.57,434.59,434.26,434.46
2021-09-20 10:51:00-04:00,434.46,434.59,434.3,434.39
2021-09-20 10:52:00-04:00,434.41,434.56,434.32,434.41
2021-09-20 10:53:00-04:00,434.4,434.9,434.38,434.82
2021-09-20 10:54:00-04:00,434.83,435.0,434.66,434.91
2021-09-20 10:55:00-04:00,434.9,434.9,434.42,434.42
2021-09-20 10:56:00-04:00,434.43,434.51,434.08,434.13
2021-09-20 10:57:00-04:00,434.11,434.26,434.07,434.2
2021-09-20 10:58:00-04:00,434.18,434.23,433.97,434.12
2021-09-20 10:59:00-04:00,434.14,434.24,434.08,434.18
2021-09-20 11:00:00-04:00,434.17,434.29,433.87,433.96
2021-09-20 11:01:00-04:00,433.96,434.11,433.78,433.87
2021-09-20 11:02:00-04:00,433.86,433.87,433.67,433.74
2021-09-20 11:03:00-04:00,433.72,433.93,433.63,433.79
2021-09-20 11:04:00-04:00,433.8,434.46,433.72,434.36
2021-09-20 11:05:00-04:00,434.36,434.73,434.31,434.48
2021-09-20 11:06:00-04:00,434.47,434.58,434.35,434.43
2021-09-20 11:07:00-04:00,434.44,434.58,434.39,434.58
2021-09-20 11:08:00-04:00,434.58,434.88,434.47,434.76
2021-09-20 11:09:00-04:00,434.74,434.79,434.5,434.5
2021-09-20 11:10:00-04:00,434.48,434.57,434.39,434.4
2021-09-20 11:11:00-04:00,434.37,434.58,434.32,434.38
2021-09-20 11:12:00-04:00,434.38,434.69,434.3,434.67
2021-09-20 11:13:00-04:00,434.66,435.1,434.66,434.99
2021-09-20 11:14:00-04:00,434.98,435.22,434.95,434.95
2021-09-20 11:15:00-04:00,434.95,434.96,434.59,434.69
2021-09-20 11:16:00-04:00,434.69,434.76,434.52,434.63
2021-09-20 11:17:00-04:00,434.66,434.71,434.48,434.64
2021-09-20 11:18:00-04:00,434.64,434.76,434.48,434.63
2021-09-20 11:19:00-04:00,434.65,434.9,434.6,434.84
2021-09-20 11:20:00-04:00,434.85,435.07,434.79,435.03
2021-09-20 11:21:00-04:00,435.02,435.11,434.65,434.69
2021-09-20 11:22:00-04:00,434.67,434.71,434.58,434.58
2021-09-20 11:23:00-04:00,434.57,434.76,434.39,434.4
2021-09-20 11:24:00-04:00,434.4,434.59,434.36,434.55
2021-09-20 11:25:00-04:00,434.56,434.85,434.48,434.58
2021-09-20 11:26:00-04:00,434.58,434.68,434.53,434.66
2021-09-20 11:28:00-04:00,434.31,434.46,434.31,434.44
2021-09-20 11:29:00-04:00,434.45,434.93,434.35,434.85
2021-09-20 11:30:00-04:00,434.87,434.94,434.29,434.32
2021-09-20 11:31:00-04:00,434.31,434.45,434.22,434.35
2021-09-20 11:32:00-04:00,434.34,434.39,434.22,434.27
2021-09-20 11:33:00-04:00,434.27,434.36,434.17,434.18
2021-09-20 11:34:00-04:00,434.18,434.26,434.01,434.23
2021-09-20 11:35:00-04:00,434.23,434.32,434.05,434.07
2021-09-20 11:36:00-04:00,434.07,434.23,434.07,434.13
2021-09-20 11:37:00-04:00,434.13,434.16,434.02,434.07
2021-09-20 11:38:00-04:00,434.08,434.17,434.02,434.03
2021-09-20 11:39:00-04:00,434.03,434.09,433.99,434.03
2021-09-20 11:40:00-04:00,434.03,434.04,433.84,433.86
2021-09-20 11:41:00-04:00,433.86,433.9,433.67,433.8
2021-09-20 11:42:00-04:00,433.8,433.93,433.77,433.77
2021-09-20 11:43:00-04:00,433.76,434.01,433.73,433.8
2021-09-20 11:44:00-04:00,433.79,433.8,433.69,433.76
2021-09-20 11:45:00-04:00,433.75,433.79,433.67,433.67
2021-09-20 11:46:00-04:00,433.67,433.78,433.53,433.76
2021-09-20 11:47:00-04:00,433.76,433.79,433.61,433.61
2021-09-20 11:48:00-04:00,433.61,433.97,433.61,433.96
2021-09-20 11:49:00-04:00,433.95,433.95,433.7,433.71
2021-09-20 11:50:00-04:00,433.72,433.77,433.48,433.49
2021-09-20 11:51:00-04:00,433.49,433.51,433.26,433.33
2021-09-20 11:52:00-04:00,433.33,433.45,433.04,433.07
2021-09-20 11:53:00-04:00,433.07,433.5,433.07,433.35
2021-09-20 11:54:00-04:00,433.36,433.37,433.22,433.37
2021-09-20 11:55:00-04:00,433.36,433.37,433.15,433.15
2021-09-20 11:56:00-04:00,433.15,433.21,432.97,433.01
2021-09-20 11:57:00-04:00,433.01,433.2,432.98,433.0
2021-09-20 11:58:00-04:00,432.99,433.07,432.88,432.99
2021-09-20 11:59:00-04:00,432.99,433.01,432.85,432.89
2021-09-20 12:00:00-04:00,432.89,433.02,432.8,432.81
2021-09-20 12:01:00-04:00,432.81,432.91,432.66,432.67
2021-09-20 12:02:00-04:00,432.67,432.82,432.56,432.78
2021-09-20 12:03:00-04:00,432.78,432.82,432.65,432.7
2021-09-20 12:04:00-04:00,432.69,432.71,432.53,432.55
2021-09-20 12:05:00-04:00,432.56,432.63,432.48,432.51
2021-09-20 12:06:00-04:00,432.51,432.53,432.23,432.26
2021-09-20 12:07:00-04:00,432.26,432.43,432.21,432.23
2021-09-20 12:08:00-04:00,432.22,432.32,432.17,432.22
2021-09-20 12:09:00-04:00,432.22,432.23,432.05,432.07
2021-09-20 12:10:00-04:00,432.07,432.17,432.03,432.08
2021-09-20 12:11:00-04:00,432.07,432.55,432.03,432.46
2021-09-20 12:12:00-04:00,432.45,432.57,432.34,432.44
2021-09-20 12:13:00-04:00,432.42,432.51,432.36,432.45
2021-09-20 12:14:00-04:00,432.44,432.57,432.38,432.43
2021-09-20 12:15:00-04:00,432.44,432.52,432.4,432.46
2021-09-20 12:16:00-04:00,432.46,432.46,432.22,432.36
2021-09-20 12:17:00-04:00,432.35,432.68,432.35,432.64
2021-09-20 12:18:00-04:00,432.63,432.7,432.48,432.48
2021-09-20 12:19:00-04:00,432.46,432.48,432.21,432.24
2021-09-20 12:20:00-04:00,432.23,432.37,432.15,432.16
2021-09-20 12:21:00-04:00,432.16,432.18,431.8,431.85
2021-09-20 12:22:00-04:00,431.86,432.16,431.86,431.94
2021-09-20 12:23:00-04:00,431.93,432.15,431.92,431.96
2021-09-20 12:24:00-04:00,431.95,432.07,431.92,432.01
2021-09-20 12:25:00-04:00,432.01,432.35,432.01,432.31
2021-09-20 12:26:00-04:00,432.3,432.31,432.11,432.13
2021-09-20 12:27:00-04:00,432.13,432.53,432.12,432.49
2021-09-20 12:28:00-04:00,432.48,432.61,432.38,432.42
2021-09-20 12:29:00-04:00,432.43,432.62,432.43,432.49
2021-09-20 12:30:00-04:00,432.49,432.5,432.26,432.27
2021-09-20 12:31:00-04:00,432.26,432.36,432.18,432.34
2021-09-20 12:32:00-04:00,432.34,432.68,432.3,432.6
2021-09-20 12:33:00-04:00,432.6,432.69,432.47,432.54
2021-09-20 12:34:00-04:00,432.56,432.56,432.28,432.3
2021-09-20 12:35:00-04:00,432.31,432.46,432.22,432.22
2021-09-20 12:36:00-04:00,432.22,432.53,432.22,432.33
2021-09-20 12:37:00-04:00,432.33,432.61,432.29,432.46
2021-09-20 12:38:00-04:00,432.46,432.58,432.41,432.54
2021-09-20 12:39:00-04:00,432.53,432.55,432.33,432.53
2021-09-20 12:40:00-04:00,432.52,432.57,432.42,432.44
2021-09-20 12:41:00-04:00,432.43,432.57,432.42,432.46
2021-09-20 12:42:00-04:00,432.45,432.46,432.1,432.12
2021-09-20 12:43:00-04:00,432.11,432.15,432.0,432.08
2021-09-20 12:44:00-04:00,432.08,432.22,431.95,432.17
2021-09-20 12:45:00-04:00,432.17,432.17,431.89,431.9
2021-09-20 12:46:00-04:00,431.9,432.31,431.88,432.31
2021-09-20 12:47:00-04:00,432.31,432.54,432.21,432.39
2021-09-20 12:48:00-04:00,432.4,432.4,432.21,432.23
2021-09-20 12:49:00-04:00,432.23,432.29,432.11,432.19
2021-09-20 12:50:00-04:00,432.18,432.31,432.06,432.08
2021-09-20 12:51:00-04:00,432.09,432.41,432.09,432.35
2021-09-20 12:52:00-04:00,432.35,432.4,432.03,432.05
2021-09-20 12:53:00-04:00,432.06,432.24,432.05,432.19
2021-09-20 12:54:00-04:00,432.19,432.24,432.07,432.08
2021-09-20 12:55:00-04:00,432.08,432.17,432.01,432.06
2021-09-20 12:56:00-04:00,432.05,432.27,432.02,432.23
2021-09-20 12:57:00-04:00,432.21,432.21,432.05,432.06
2021-09-20 12:58:00-04:00,432.06,432.13,431.65,431.68
2021-09-20 12:59:00-04:00,431.68,431.74,431.59,431.62
2021-09-20 13:00:00-04:00,431.61,431.91,431.55,431.9
2021-09-20 13:01:00-04:00,431.89,431.89,431.62,431.71
2021-09-20 13:02:00-04:00,431.71,431.74,431.59,431.63
2021-09-20 13:03:00-04:00,431.61,431.63,431.23,431.23
2021-09-20 13:04:00-04:00,431.24,431.52,431.21,431.31
2021-09-20 13:05:00-04:00,431.3,431.36,431.02,431.15
2021-09-20 13:06:00-04:00,431.13,431.21,430.98,431.04
2021-09-20 13:07:00-04:00,431.03,431.15,430.86,430.94
2021-09-20 13:08:00-04:00,430.92,430.93,430.69,430.71
2021-09-20 13:09:00-04:00,430.7,430.83,430.7,430.78
2021-09-20 13:10:00-04:00,430.77,431.0,430.71,430.96
2021-09-20 13:11:00-04:00,430.95,431.1,430.9,430.99
2021-09-20 13:12:00-04:00,430.98,431.11,430.93,431.1
2021-09-20 13:13:00-04:00,431.08,431.09,430.93,430.96
2021-09-20 13:14:00-04:00,430.94,431.15,430.9,431.02
2021-09-20 13:15:00-04:00,431.03,431.14,430.93,430.99
2021-09-20 13:16:00-04:00,430.98,431.17,430.93,431.15
2021-09-20 13:17:00-04:00,431.14,431.24,431.09,431.19
2021-09-20 13:18:00-04:00,431.19,431.22,430.94,431.21
2021-09-20 13:19:00-04:00,431.21,431.44,431.18,431.38
2021-09-20 13:20:00-04:00,431.37,431.45,431.26,431.4
2021-09-20 13:21:00-04:00,431.39,431.48,431.26,431.39
2021-09-20 13:22:00-04:00,431.39,431.44,431.32,431.41
2021-09-20 13:23:00-04:00,431.41,431.52,431.36,431.5
2021-09-20 13:24:00-04:00,431.5,431.57,431.44,431.56
2021-09-20 13:25:00-04:00,431.57,431.74,431.53,431.65
2021-09-20 13:26:00-04:00,431.66,431.67,431.53,431.64
2021-09-20 13:27:00-04:00,431.63,431.88,431.62,431.87
2021-09-20 13:28:00-04:00,431.88,431.9,431.78,431.86
2021-09-20 13:29:00-04:00,431.86,432.0,431.78,431.96
2021-09-20 13:30:00-04:00,431.97,431.97,431.63,431.76
2021-09-20 13:31:00-04:00,431.74,431.77,431.61,431.71
2021-09-20 13:32:00-04:00,431.73,431.78,431.61,431.61
2021-09-20 13:33:00-04:00,431.6,431.83,431.59,431.82
2021-09-20 13:34:00-04:00,431.84,431.86,431.58,431.58
2021-09-20 13:35:00-04:00,431.59,431.85,431.59,431.75
2021-09-20 13:36:00-04:00,431.75,431.81,431.71,431.74
2021-09-20 13:37:00-04:00,431.74,432.01,431.72,431.9
2021-09-20 13:38:00-04:00,431.9,432.12,431.88,432.06
2021-09-20 13:39:00-04:00,432.07,432.38,432.02,432.35
2021-09-20 13:40:00-04:00,432.36,432.4,432.21,432.38
2021-09-20 13:41:00-04:00,432.37,432.37,432.13,432.15
2021-09-20 13:42:00-04:00,432.15,432.22,431.96,431.97
2021-09-20 13:43:00-04:00,431.96,432.03,431.94,431.97
2021-09-20 13:44:00-04:00,431.7,431.99,431.69,431.7
2021-09-20 13:45:00-04:00,431.7,431.92,431.66,431.78
2021-09-20 13:46:00-04:00,431.78,431.9,431.68,431.81
2021-09-20 13:47:00-04:00,431.8,431.95,431.79,431.88
2021-09-20 13:48:00-04:00,431.89,432.24,431.88,432.12
2021-09-20 13:49:00-04:00,432.13,432.23,432.08,432.08
2021-09-20 13:50:00-04:00,432.18,432.32,432.08,432.18
2021-09-20 13:51:00-04:00,432.18,432.27,432.08,432.09
2021-09-20 13:52:00-04:00,432.13,432.16,432.02,432.13
2021-09-20 13:53:00-04:00,432.14,432.23,432.07,432.13
2021-09-20 13:54:00-04:00,432.12,432.18,432.03,432.05
2021-09-20 13:55:00-04:00,432.05,432.14,432.0,432.13
2021-09-20 13:56:00-04:00,432.13,432.23,432.1,432.19
2021-09-20 13:57:00-04:00,432.19,432.19,431.9,431.91
2021-09-20 13:58:00-04:00,431.9,431.98,431.84,431.88
2021-09-20 13:59:00-04:00,431.92,432.12,431.92,431.99
2021-09-20 14:00:00-04:00,432.01,432.35,431.91,431.91
2021-09-20 14:01:00-04:00,431.9,431.97,431.67,431.77
2021-09-20 14:02:00-04:00,431.77,432.04,431.77,431.87
2021-09-20 14:03:00-04:00,431.85,431.98,431.8,431.83
2021-09-20 14:04:00-04:00,431.82,432.0,431.79,431.9
2021-09-20 14:05:00-04:00,431.91,431.91,431.61,431.64
2021-09-20 14:06:00-04:00,431.64,431.8,431.54,431.59
2021-09-20 14:07:00-04:00,431.57,431.59,431.15,431.19
2021-09-20 14:08:00-04:00,431.19,431.23,431.06,431.11
2021-09-20 14:09:00-04:00,431.11,431.21,430.92,430.96
2021-09-20 14:10:00-04:00,430.94,431.09,430.92,430.92
2021-09-20 14:11:00-04:00,430.93,430.99,430.82,430.94
2021-09-20 14:12:00-04:00,430.93,430.97,430.77,430.8
2021-09-20 14:13:00-04:00,430.8,430.9,430.76,430.88
2021-09-20 14:14:00-04:00,430.6,430.61,430.6,430.61
2021-09-20 14:15:00-04:00,430.61,430.76,430.6,430.71
2021-09-20 14:16:00-04:00,430.7,430.74,430.52,430.54
2021-09-20 14:17:00-04:00,430.52,430.72,430.52,430.7
2021-09-20 14:18:00-04:00,430.69,430.76,430.58,430.66
2021-09-20 14:19:00-04:00,430.67,430.95,430.67,430.79
2021-09-20 14:20:00-04:00,430.78,430.98,430.67,430.9
2021-09-20 14:21:00-04:00,430.89,430.89,430.39,430.46
2021-09-20 14:22:00-04:00,430.46,430.55,430.32,430.32
2021-09-20 14:23:00-04:00,430.34,430.43,430.27,430.28
2021-09-20 14:24:00-04:00,430.0,430.3,430.0,430.0
2021-09-20 14:25:00-04:00,430.01,430.3,430.0,430.23
2021-09-20 14:26:00-04:00,430.23,430.26,430.14,430.14
2021-09-20 14:27:00-04:00,430.13,430.14,430.01,430.13
2021-09-20 14:28:00-04:00,430.13,430.13,430.0,430.1
2021-09-20 14:29:00-04:00,430.09,430.3,430.04,430.14
2021-09-20 14:30:00-04:00,430.14,430.28,430.01,430.27
2021-09-20 14:31:00-04:00,430.27,430.31,429.93,430.11
2021-09-20 14:32:00-04:00,430.1,430.11,429.82,429.9
2021-09-20 14:33:00-04:00,429.89,430.08,429.84,429.95
2021-09-20 14:34:00-04:00,429.92,429.92,429.92,429.92
2021-09-20 14:35:00-04:00,429.93,429.95,429.68,429.73
2021-09-20 14:36:00-04:00,429.73,429.77,429.46,429.55
2021-09-20 14:37:00-04:00,429.56,429.62,429.34,429.45
2021-09-20 14:38:00-04:00,429.45,429.56,429.44,429.46
2021-09-20 14:39:00-04:00,429.47,429.76,429.39,429.64
2021-09-20 14:40:00-04:00,429.64,430.22,429.62,429.98
2021-09-20 14:41:00-04:00,429.99,429.99,429.85,429.87
2021-09-20 14:42:00-04:00,429.87,430.11,429.78,430.01
2021-09-20 14:43:00-04:00,430.01,430.05,429.83,429.84
2021-09-20 14:44:00-04:00,429.84,429.85,429.63,429.73
2021-09-20 14:45:00-04:00,429.7,429.86,429.62,429.76
2021-09-20 14:46:00-04:00,429.76,430.26,429.72,430.16
2021-09-20 14:47:00-04:00,430.16,430.39,430.07,430.22
2021-09-20 14:48:00-04:00,430.23,430.23,429.93,430.06
2021-09-20 14:49:00-04:00,430.05,430.1,429.83,429.84
2021-09-20 14:50:00-04:00,429.84,430.1,429.81,429.84
2021-09-20 14:51:00-04:00,429.85,430.08,429.82,430.05
2021-09-20 14:52:00-04:00,430.07,430.21,429.95,430.02
2021-09-20 14:53:00-04:00,429.76,430.05,429.75,429.76
2021-09-20 14:54:00-04:00,429.78,429.95,429.45,429.47
2021-09-20 14:55:00-04:00,429.46,429.76,429.43,429.63
2021-09-20 14:56:00-04:00,429.61,429.61,429.17,429.41
2021-09-20 14:57:00-04:00,429.43,430.14,429.43,430.13
2021-09-20 14:58:00-04:00,430.13,430.24,429.72,429.76
2021-09-20 14:59:00-04:00,429.76,429.94,429.68,429.7
2021-09-20 15:00:00-04:00,429.71,430.27,429.65,430.23
2021-09-20 15:01:00-04:00,430.25,430.32,430.06,430.17
2021-09-20 15:02:00-04:00,430.15,430.19,429.89,430.03
2021-09-20 15:03:00-04:00,430.02,430.21,429.85,429.89
2021-09-20 15:04:00-04:00,429.87,430.22,429.79,430.14
2021-09-20 15:05:00-04:00,430.14,430.15,429.7,429.73
2021-09-20 15:06:00-04:00,429.71,429.75,429.33,429.43
2021-09-20 15:07:00-04:00,429.44,429.66,429.32,429.33
2021-09-20 15:08:00-04:00,429.32,429.52,429.26,429.33
2021-09-20 15:09:00-04:00,429.33,429.62,429.31,429.51
2021-09-20 15:10:00-04:00,429.5,429.89,429.44,429.79
2021-09-20 15:11:00-04:00,429.8,429.82,429.39,429.44
2021-09-20 15:12:00-04:00,429.45,429.48,429.24,429.31
2021-09-20 15:13:00-04:00,429.32,429.59,429.29,429.29
2021-09-20 15:14:00-04:00,429.29,429.44,429.27,429.28
2021-09-20 15:15:00-04:00,429.28,429.69,429.27,429.28
2021-09-20 15:16:00-04:00,429.28,429.35,428.97,428.98
2021-09-20 15:17:00-04:00,428.97,429.14,428.86,428.96
2021-09-20 15:18:00-04:00,428.97,429.05,428.91,428.95
2021-09-20 15:19:00-04:00,428.94,429.21,428.9,429.07
2021-09-20 15:20:00-04:00,429.08,429.78,429.08,429.76
2021-09-20 15:21:00-04:00,429.67,429.67,429.67,429.67
2021-09-20 15:22:00-04:00,429.67,429.82,429.62,429.75
2021-09-20 15:23:00-04:00,429.74,429.86,429.61,429.67
2021-09-20 15:24:00-04:00,429.66,430.11,429.65,430.1
2021-09-20 15:25:00-04:00,430.11,430.13,429.84,429.99
2021-09-20 15:26:00-04:00,429.98,430.35,429.92,430.35
2021-09-20 15:27:00-04:00,430.36,430.45,430.24,430.43
2021-09-20 15:28:00-04:00,430.42,430.75,430.4,430.63
2021-09-20 15:29:00-04:00,430.63,430.92,430.58,430.9
2021-09-20 15:30:00-04:00,430.91,431.08,430.76,430.76
2021-09-20 15:31:00-04:00,430.76,431.25,430.73,431.19
2021-09-20 15:32:00-04:00,431.19,431.61,431.17,431.55
2021-09-20 15:33:00-04:00,431.55,431.79,431.42,431.71
2021-09-20 15:34:00-04:00,431.68,431.7,431.51,431.66
2021-09-20 15:35:00-04:00,431.66,431.92,431.59,431.86
2021-09-20 15:36:00-04:00,431.86,432.07,431.84,432.07
2021-09-20 15:37:00-04:00,432.06,432.3,432.0,432.29
2021-09-20 15:38:00-04:00,432.29,432.31,431.78,431.88
2021-09-20 15:39:00-04:00,431.89,431.99,431.59,431.61
2021-09-20 15:40:00-04:00,431.61,432.04,431.59,431.92
2021-09-20 15:41:00-04:00,431.93,432.12,431.8,432.1
2021-09-20 15:42:00-04:00,432.11,432.44,432.07,432.33
2021-09-20 15:43:00-04:00,432.31,432.4,432.13,432.39
2021-09-20 15:44:00-04:00,432.4,432.42,432.4,432.42
2021-09-20 15:45:00-04:00,432.42,432.48,432.26,432.45
2021-09-20 15:46:00-04:00,432.45,432.46,432.17,432.38
2021-09-20 15:47:00-04:00,432.37,432.97,432.28,432.82
2021-09-20 15:48:00-04:00,432.79,432.84,432.6,432.68
2021-09-20 15:49:00-04:00,432.67,432.73,432.51,432.55
2021-09-20 15:50:00-04:00,432.56,433.25,432.55,433.16
2021-09-20 15:51:00-04:00,433.16,433.46,433.11,433.44
2021-09-20 15:52:00-04:00,433.44,433.47,433.18,433.44
2021-09-20 15:53:00-04:00,433.44,433.57,433.36,433.53
2021-09-20 15:54:00-04:00,433.53,433.74,433.25,433.47
2021-09-20 15:55:00-04:00,433.48,433.84,433.44,433.74
2021-09-20 15:56:00-04:00,433.93,433.93,433.92,433.93
2021-09-20 15:57:00-04:00,433.92,434.29,433.82,434.22
2021-09-20 15:58:00-04:00,434.23,434.42,434.12,434.42
2021-09-20 15:59:00-04:00,434.42,434.42,433.97,434.07
