Datetime,Open,High,Low,Close
2021-09-17 10:18:00-04:00,271.55,271.76,271.47,271.71
2021-09-17 10:19:00-04:00,271.71,271.75,271.44,271.47
2021-09-17 10:20:00-04:00,271.42,271.61,271.3,271.47
2021-09-17 10:21:00-04:00,271.52,271.71,271.43,271.68
2021-09-17 10:22:00-04:00,271.72,271.82,271.62,271.73
2021-09-17 10:23:00-04:00,271.69,271.72,271.56,271.63
2021-09-17 10:24:00-04:00,271.66,271.67,271.42,271.42
2021-09-17 10:25:00-04:00,271.4,271.52,271.31,271.5
2021-09-17 10:26:00-04:00,271.44,271.67,271.37,271.57
2021-09-17 10:27:00-04:00,271.6,271.72,271.58,271.64
2021-09-17 10:28:00-04:00,271.64,271.64,271.45,271.55
2021-09-17 10:29:00-04:00,271.58,271.64,271.49,271.55
2021-09-17 10:30:00-04:00,271.55,271.56,271.33,271.42
2021-09-17 10:31:00-04:00,271.42,271.42,271.2,271.36
2021-09-17 10:32:00-04:00,271.28,271.57,271.26,271.4
2021-09-17 10:33:00-04:00,271.45,271.78,271.45,271.77
2021-09-17 10:34:00-04:00,271.81,271.88,271.72,271.81
2021-09-17 10:35:00-04:00,271.82,271.94,271.76,271.79
2021-09-17 10:36:00-04:00,271.79,271.79,271.28,271.28
2021-09-17 10:37:00-04:00,271.23,271.37,271.14,271.31
2021-09-17 10:38:00-04:00,271.32,271.46,271.3,271.34
2021-09-17 10:39:00-04:00,271.36,271.44,271.23,271.31
2021-09-17 10:40:00-04:00,271.34,271.43,271.24,271.24
2021-09-17 10:41:00-04:00,271.27,271.27,271.07,271.21
2021-09-17 10:42:00-04:00,271.12,271.32,271.07,271.27
2021-09-17 10:43:00-04:00,271.24,271.32,271.1,271.26
2021-09-17 10:44:00-04:00,271.21,271.25,271.15,271.21
2021-09-17 10:45:00-04:00,271.17,271.18,270.94,270.99
2021-09-17 10:46:00-04:00,270.97,271.09,270.88,270.89
2021-09-17 10:47:00-04:00,270.84,270.91,270.76,270.91
2021-09-17 10:48:00-04:00,270.95,271.11,270.91,271.08
2021-09-17 10:49:00-04:00,271.05,271.07,270.95,271.07
2021-09-17 10:50:00-04:00,271.05,271.05,270.93,270.94
2021-09-17 10:51:00-04:00,270.93,270.99,270.84,270.84
2021-09-17 10:52:00-04:00,270.85,270.88,270.7,270.7
2021-09-17 10:53:00-04:00,270.72,271.09,270.72,271.09
2021-09-17 10:54:00-04:00,271.16,271.34,271.11,271.25
2021-09-17 10:55:00-04:00,271.29,271.29,270.94,270.95
2021-09-17 10:56:00-04:00,270.95,271.03,270.81,270.83
2021-09-17 10:57:00-04:00,270.82,270.91,270.8,270.81
2021-09-17 10:58:00-04:00,270.76,270.91,270.7,270.91
2021-09-17 10:59:00-04:00,270.92,270.99,270.86,270.99
2021-09-17 11:00:00-04:00,270.96,270.96,270.79,270.81
2021-09-17 11:01:00-04:00,270.78,270.89,270.68,270.89
2021-09-17 11:02:00-04:00,270.84,270.86,270.7,270.74
2021-09-17 11:04:00-04:00,270.4,270.42,270.4,270.42
2021-09-17 11:05:00-04:00,270.36,270.5,270.34,270.43
2021-09-17 11:07:00-04:00,270.29,270.29,270.29,270.29
2021-09-17 11:08:00-04:00,270.28,270.28,270.08,270.25
2021-09-17 11:09:00-04:00,270.27,270.46,270.24,270.39
2021-09-17 11:10:00-04:00,270.36,270.36,270.01,270.07
2021-09-17 11:11:00-04:00,270.12,270.19,270.07,270.13
2021-09-17 11:12:00-04:00,270.06,270.22,269.96,270.18
2021-09-17 11:13:00-04:00,270.19,270.57,270.17,270.57
2021-09-17 11:14:00-04:00,270.58,271.03,270.55,270.98
2021-09-17 11:15:00-04:00,270.93,271.04,270.81,270.85
2021-09-17 11:16:00-04:00,270.81,270.94,270.81,270.91
2021-09-17 11:17:00-04:00,270.9,271.01,270.86,271.01
2021-09-17 11:18:00-04:00,271.01,271.33,271.01,271.3
2021-09-17 11:19:00-04:00,271.3,271.39,271.3,271.38
2021-09-17 11:20:00-04:00,271.34,271.54,271.33,271.52
2021-09-17 11:21:00-04:00,271.49,271.5,271.38,271.46
2021-09-17 11:22:00-04:00,271.47,271.64,271.45,271.58
2021-09-17 11:23:00-04:00,271.56,271.57,271.42,271.42
2021-09-17 11:24:00-04:00,271.44,271.45,271.36,271.37
2021-09-17 11:25:00-04:00,271.34,271.34,271.22,271.24
2021-09-17 11:26:00-04:00,271.23,271.24,271.17,271.17
2021-09-17 11:27:00-04:00,271.16,271.16,271.03,271.03
2021-09-17 11:28:00-04:00,271.04,271.11,270.76,270.8
2021-09-17 11:29:00-04:00,270.8,270.83,270.68,270.73
2021-09-17 11:30:00-04:00,270.71,270.71,270.42,270.45
2021-09-17 11:31:00-04:00,270.28,270.38,270.26,270.29
2021-09-17 11:32:00-04:00,270.28,270.28,270.1,270.13
2021-09-17 11:33:00-04:00,270.09,270.23,270.04,270.23
2021-09-17 11:34:00-04:00,270.26,270.43,270.21,270.33
2021-09-17 11:35:00-04:00,270.34,270.57,270.33,270.43
2021-09-17 11:36:00-04:00,270.43,270.51,270.42,270.48
2021-09-17 11:37:00-04:00,270.6,270.6,270.42,270.46
2021-09-17 11:38:00-04:00,270.48,270.69,270.48,270.69
2021-09-17 11:39:00-04:00,270.72,270.79,270.65,270.65
2021-09-17 11:40:00-04:00,270.72,270.8,270.64,270.66
2021-09-17 11:41:00-04:00,270.68,270.8,270.67,270.68
2021-09-17 11:42:00-04:00,270.7,270.83,270.7,270.8
2021-09-17 11:43:00-04:00,270.79,270.82,270.7,270.7
2021-09-17 11:44:00-04:00,270.67,270.81,270.63,270.7
2021-09-17 11:45:00-04:00,270.74,270.79,270.65,270.73
2021-09-17 11:46:00-04:00,270.77,270.9,270.69,270.9
2021-09-17 11:47:00-04:00,270.92,271.25,270.87,271.25
2021-09-17 11:48:00-04:00,271.16,271.25,271.16,271.2
2021-09-17 11:49:00-04:00,271.16,271.16,271.01,271.01
2021-09-17 11:50:00-04:00,270.98,270.98,270.68,270.72
2021-09-17 11:51:00-04:00,270.71,270.74,270.44,270.46
2021-09-17 11:52:00-04:00,270.49,270.64,270.41,270.47
2021-09-17 11:53:00-04:00,270.44,270.45,270.35,270.43
2021-09-17 11:54:00-04:00,270.41,270.41,270.31,270.32
2021-09-17 11:55:00-04:00,270.31,270.42,270.29,270.39
2021-09-17 11:56:00-04:00,270.4,270.47,270.4,270.43
2021-09-17 11:57:00-04:00,270.48,270.68,270.48,270.62
2021-09-17 11:58:00-04:00,270.62,270.98,270.61,270.97
2021-09-17 11:59:00-04:00,270.99,271.03,270.78,270.85
2021-09-17 12:00:00-04:00,270.81,270.98,270.8,270.8
2021-09-17 12:01:00-04:00,270.76,271.02,270.74,270.98
2021-09-17 12:02:00-04:00,270.97,271.19,270.96,271.19
2021-09-17 12:03:00-04:00,271.14,271.24,271.06,271.06
2021-09-17 12:04:00-04:00,271.18,271.28,271.15,271.27
2021-09-17 12:05:00-04:00,271.26,271.35,271.19,271.26
2021-09-17 12:06:00-04:00,271.33,271.33,271.19,271.23
2021-09-17 12:07:00-04:00,271.17,271.18,271.11,271.12
2021-09-17 12:08:00-04:00,271.08,271.08,271.0,271.0
2021-09-17 12:09:00-04:00,270.97,271.03,270.95,271.01
2021-09-17 12:10:00-04:00,271.03,271.16,271.03,271.09
2021-09-17 12:11:00-04:00,271.07,271.17,271.07,271.11
2021-09-17 12:12:00-04:00,271.11,271.16,271.06,271.07
2021-09-17 12:13:00-04:00,271.05,271.06,270.99,271.03
2021-09-17 12:14:00-04:00,271.03,271.03,270.96,270.96
2021-09-17 12:15:00-04:00,270.98,271.01,270.89,270.89
2021-09-17 12:16:00-04:00,270.92,270.92,270.85,270.91
2021-09-17 12:17:00-04:00,270.97,270.98,270.81,270.81
2021-09-17 12:18:00-04:00,270.78,270.88,270.76,270.86
2021-09-17 12:19:00-04:00,270.94,271.01,270.91,270.95
2021-09-17 12:20:00-04:00,270.96,271.11,270.94,271.11
2021-09-17 12:21:00-04:00,271.14,271.14,270.97,270.98
2021-09-17 12:22:00-04:00,270.94,271.35,270.93,271.34
2021-09-17 12:23:00-04:00,271.31,271.48,271.29,271.47
2021-09-17 12:24:00-04:00,271.46,271.64,271.42,271.61
2021-09-17 12:25:00-04:00,271.67,271.68,271.5,271.51
2021-09-17 12:26:00-04:00,271.49,271.51,271.44,271.48
2021-09-17 12:27:00-04:00,271.47,271.62,271.46,271.57
2021-09-17 12:28:00-04:00,271.49,271.49,271.36,271.36
2021-09-17 12:29:00-04:00,271.34,271.44,271.34,271.38
2021-09-17 12:30:00-04:00,271.46,271.48,271.41,271.43
2021-09-17 12:31:00-04:00,271.46,271.51,271.45,271.51
2021-09-17 12:32:00-04:00,271.56,271.7,271.56,271.61
2021-09-17 12:33:00-04:00,271.55,271.77,271.55,271.66
2021-09-17 12:34:00-04:00,271.58,271.67,271.56,271.6
2021-09-17 12:35:00-04:00,271.59,271.73,271.59,271.73
2021-09-17 12:36:00-04:00,271.73,271.77,271.7,271.77
2021-09-17 12:37:00-04:00,271.72,271.72,271.65,271.66
2021-09-17 12:38:00-04:00,271.64,271.68,271.5,271.62
2021-09-17 12:39:00-04:00,271.67,271.75,271.55,271.75
2021-09-17 12:40:00-04:00,271.79,271.79,271.57,271.6
2021-09-17 12:41:00-04:00,271.61,271.72,271.61,271.64
2021-09-17 12:42:00-04:00,271.62,271.62,271.56,271.6
2021-09-17 12:43:00-04:00,271.56,271.56,271.48,271.52
2021-09-17 12:44:00-04:00,271.48,271.62,271.48,271.55
2021-09-17 12:45:00-04:00,271.57,271.66,271.57,271.62
2021-09-17 12:46:00-04:00,271.6,271.69,271.59,271.6
2021-09-17 12:47:00-04:00,271.7,271.7,271.66,271.67
2021-09-17 12:48:00-04:00,271.68,271.7,271.62,271.65
2021-09-17 12:49:00-04:00,271.61,271.62,271.61,271.62
2021-09-17 12:50:00-04:00,271.62,271.73,271.62,271.68
2021-09-17 12:51:00-04:00,271.72,271.72,271.5,271.6
2021-09-17 12:52:00-04:00,271.58,271.79,271.58,271.66
2021-09-17 12:53:00-04:00,271.61,271.7,271.56,271.63
2021-09-17 12:54:00-04:00,271.68,271.69,271.62,271.69
2021-09-17 12:55:00-04:00,271.77,271.8,271.53,271.53
2021-09-17 12:56:00-04:00,271.58,271.59,271.56,271.56
2021-09-17 12:57:00-04:00,271.53,271.55,271.47,271.54
2021-09-17 12:58:00-04:00,271.55,271.56,271.41,271.51
2021-09-17 12:59:00-04:00,271.56,271.56,271.35,271.36
2021-09-17 13:00:00-04:00,271.39,271.5,271.39,271.49
2021-09-17 13:01:00-04:00,271.45,271.57,271.25,271.26
2021-09-17 13:02:00-04:00,271.18,271.22,270.95,270.96
2021-09-17 13:03:00-04:00,270.98,271.16,270.98,271.12
2021-09-17 13:04:00-04:00,271.07,271.19,271.04,271.17
2021-09-17 13:05:00-04:00,271.07,271.14,271.05,271.13
2021-09-17 13:06:00-04:00,271.2,271.3,271.2,271.22
2021-09-17 13:07:00-04:00,271.28,271.29,271.16,271.17
2021-09-17 13:08:00-04:00,271.11,271.11,270.99,271.11
2021-09-17 13:09:00-04:00,271.11,271.14,271.04,271.04
2021-09-17 13:10:00-04:00,271.09,271.15,271.03,271.11
2021-09-17 13:11:00-04:00,271.19,271.26,271.18,271.26
2021-09-17 13:12:00-04:00,271.21,271.25,271.17,271.22
2021-09-17 13:13:00-04:00,271.16,271.27,271.16,271.2
2021-09-17 13:14:00-04:00,271.27,271.31,271.17,271.2
2021-09-17 13:15:00-04:00,271.13,271.26,271.11,271.25
2021-09-17 13:16:00-04:00,271.27,271.27,271.11,271.13
2021-09-17 13:17:00-04:00,271.09,271.11,270.99,271.0
2021-09-17 13:18:00-04:00,271.0,271.04,270.97,270.97
2021-09-17 13:19:00-04:00,270.98,271.0,270.89,270.94
2021-09-17 13:20:00-04:00,270.88,270.99,270.87,270.93
2021-09-17 13:21:00-04:00,270.96,271.01,270.94,270.96
2021-09-17 13:22:00-04:00,270.91,270.92,270.9,270.92
2021-09-17 13:23:00-04:00,270.84,270.84,270.82,270.82
2021-09-17 13:24:00-04:00,270.78,270.89,270.78,270.89
2021-09-17 13:25:00-04:00,270.86,270.86,270.74,270.76
2021-09-17 13:26:00-04:00,270.78,270.89,270.77,270.89
2021-09-17 13:27:00-04:00,270.89,270.93,270.86,270.91
2021-09-17 13:28:00-04:00,270.91,270.94,270.85,270.94
2021-09-17 13:29:00-04:00,270.92,271.0,270.92,270.98
2021-09-17 13:30:00-04:00,271.0,271.0,270.84,270.84
2021-09-17 13:31:00-04:00,270.84,270.85,270.76,270.77
2021-09-17 13:32:00-04:00,270.77,270.77,270.58,270.69
2021-09-17 13:33:00-04:00,270.68,270.8,270.68,270.79
2021-09-17 13:34:00-04:00,270.78,270.79,270.64,270.68
2021-09-17 13:35:00-04:00,270.72,270.88,270.7,270.88
2021-09-17 13:36:00-04:00,270.84,270.89,270.68,270.71
2021-09-17 13:37:00-04:00,270.69,270.87,270.66,270.82
2021-09-17 13:38:00-04:00,270.86,270.9,270.78,270.9
2021-09-17 13:39:00-04:00,270.84,270.91,270.84,270.89
2021-09-17 13:40:00-04:00,270.92,270.93,270.86,270.89
2021-09-17 13:41:00-04:00,270.88,270.91,270.84,270.88
2021-09-17 13:42:00-04:00,270.93,270.99,270.93,270.95
2021-09-17 13:43:00-04:00,270.95,270.96,270.91,270.95
2021-09-17 13:44:00-04:00,270.91,270.91,270.77,270.85
2021-09-17 13:45:00-04:00,270.82,270.82,270.72,270.72
2021-09-17 13:46:00-04:00,270.71,270.71,270.42,270.52
2021-09-17 13:47:00-04:00,270.55,270.55,270.37,270.37
2021-09-17 13:48:00-04:00,270.36,270.38,270.32,270.38
2021-09-17 13:49:00-04:00,270.41,270.41,270.22,270.22
2021-09-17 13:50:00-04:00,270.24,270.24,270.19,270.2
2021-09-17 13:51:00-04:00,270.21,270.25,270.09,270.22
2021-09-17 13:52:00-04:00,270.2,270.27,270.2,270.21
2021-09-17 13:53:00-04:00,270.13,270.32,270.1,270.32
2021-09-17 13:54:00-04:00,270.3,270.43,270.3,270.41
2021-09-17 13:55:00-04:00,270.41,270.46,270.39,270.4
2021-09-17 13:56:00-04:00,270.33,270.44,270.28,270.38
2021-09-17 13:57:00-04:00,270.37,270.46,270.28,270.45
2021-09-17 13:58:00-04:00,270.42,270.49,270.42,270.49
2021-09-17 13:59:00-04:00,270.48,270.53,270.44,270.53
2021-09-17 14:00:00-04:00,270.49,270.69,270.49,270.68
2021-09-17 14:01:00-04:00,270.68,270.68,270.44,270.59
2021-09-17 14:02:00-04:00,270.58,270.72,270.58,270.72
2021-09-17 14:03:00-04:00,270.76,270.77,270.66,270.73
2021-09-17 14:04:00-04:00,270.73,270.8,270.73,270.8
2021-09-17 14:05:00-04:00,270.81,270.87,270.81,270.85
2021-09-17 14:06:00-04:00,270.81,270.81,270.65,270.67
2021-09-17 14:07:00-04:00,270.69,270.79,270.69,270.75
2021-09-17 14:08:00-04:00,270.73,270.86,270.73,270.86
2021-09-17 14:09:00-04:00,270.86,270.9,270.83,270.87
2021-09-17 14:10:00-04:00,270.94,270.95,270.87,270.9
2021-09-17 14:11:00-04:00,270.94,270.96,270.86,270.87
2021-09-17 14:12:00-04:00,270.81,270.84,270.8,270.84
2021-09-17 14:13:00-04:00,270.85,270.85,270.76,270.78
2021-09-17 14:14:00-04:00,270.78,270.78,270.74,270.75
2021-09-17 14:15:00-04:00,270.76,270.81,270.58,270.58
2021-09-17 14:16:00-04:00,270.6,270.93,270.6,270.92
2021-09-17 14:17:00-04:00,270.85,270.96,270.85,270.95
2021-09-17 14:18:00-04:00,270.98,271.07,270.93,270.93
2021-09-17 14:19:00-04:00,270.9,270.9,270.74,270.74
2021-09-17 14:20:00-04:00,270.74,270.85,270.69,270.85
2021-09-17 14:21:00-04:00,270.82,270.83,270.78,270.8
2021-09-17 14:22:00-04:00,270.89,270.96,270.88,270.96
2021-09-17 14:23:00-04:00,270.97,271.0,270.94,270.96
2021-09-17 14:24:00-04:00,270.94,270.98,270.93,270.97
2021-09-17 14:25:00-04:00,271.0,271.02,270.88,270.88
2021-09-17 14:26:00-04:00,270.93,270.95,270.83,270.88
2021-09-17 14:27:00-04:00,270.82,270.82,270.64,270.64
2021-09-17 14:28:00-04:00,270.64,270.71,270.63,270.67
2021-09-17 14:29:00-04:00,270.67,270.67,270.56,270.56
2021-09-17 14:30:00-04:00,270.55,270.55,270.48,270.49
2021-09-17 14:31:00-04:00,270.51,270.6,270.51,270.58
2021-09-17 14:32:00-04:00,270.58,270.71,270.56,270.71
2021-09-17 14:33:00-04:00,270.68,270.68,270.54,270.59
2021-09-17 14:34:00-04:00,270.6,270.64,270.57,270.57
2021-09-17 14:35:00-04:00,270.56,270.56,270.42,270.46
2021-09-17 14:36:00-04:00,270.48,270.48,270.35,270.35
2021-09-17 14:37:00-04:00,270.36,270.48,270.36,270.42
2021-09-17 14:38:00-04:00,270.42,270.57,270.41,270.57
2021-09-17 14:39:00-04:00,270.54,270.68,270.51,270.62
2021-09-17 14:40:00-04:00,270.6,270.72,270.59,270.72
2021-09-17 14:41:00-04:00,270.71,270.76,270.62,270.76
2021-09-17 14:42:00-04:00,270.7,270.9,270.7,270.86
2021-09-17 14:43:00-04:00,270.84,270.89,270.82,270.89
2021-09-17 14:44:00-04:00,270.86,270.94,270.85,270.89
2021-09-17 14:45:00-04:00,270.91,270.99,270.86,270.91
2021-09-17 14:46:00-04:00,270.92,271.05,270.92,270.96
2021-09-17 14:47:00-04:00,270.99,271.01,270.9,270.93
2021-09-17 14:48:00-04:00,270.95,271.14,270.91,271.11
2021-09-17 14:49:00-04:00,271.12,271.13,271.02,271.04
2021-09-17 14:50:00-04:00,271.04,271.08,270.95,270.97
2021-09-17 14:51:00-04:00,270.97,271.05,270.97,271.01
2021-09-17 14:52:00-04:00,271.0,271.01,270.91,270.98
2021-09-17 14:53:00-04:00,270.97,271.02,270.93,270.95
2021-09-17 14:54:00-04:00,270.96,270.96,270.88,270.88
2021-09-17 14:55:00-04:00,270.86,271.08,270.86,271.08
2021-09-17 14:56:00-04:00,271.06,271.1,270.92,270.93
2021-09-17 14:57:00-04:00,270.91,270.97,270.84,270.91
2021-09-17 14:58:00-04:00,270.88,270.92,270.83,270.92
2021-09-17 14:59:00-04:00,270.9,270.98,270.87,270.98
2021-09-17 15:00:00-04:00,270.98,271.18,270.98,271.17
2021-09-17 15:01:00-04:00,271.31,271.34,271.14,271.19
2021-09-17 15:02:00-04:00,271.12,271.22,271.11,271.22
2021-09-17 15:03:00-04:00,271.23,271.33,271.2,271.31
2021-09-17 15:04:00-04:00,271.29,271.38,271.27,271.28
2021-09-17 15:05:00-04:00,271.25,271.27,271.15,271.16
2021-09-17 15:06:00-04:00,271.11,271.13,271.07,271.11
2021-09-17 15:07:00-04:00,271.11,271.12,270.99,270.99
2021-09-17 15:08:00-04:00,270.99,271.03,270.97,271.03
2021-09-17 15:09:00-04:00,271.0,271.08,270.98,271.01
2021-09-17 15:10:00-04:00,271.04,271.09,271.04,271.06
2021-09-17 15:11:00-04:00,271.05,271.11,271.0,271.0
2021-09-17 15:12:00-04:00,270.99,271.01,270.95,271.0
2021-09-17 15:13:00-04:00,271.02,271.02,270.94,270.96
2021-09-17 15:14:00-04:00,271.02,271.08,271.01,271.07
2021-09-17 15:15:00-04:00,271.1,271.1,271.01,271.07
2021-09-17 15:16:00-04:00,271.05,271.24,271.05,271.17
2021-09-17 15:17:00-04:00,271.15,271.38,271.15,271.26
2021-09-17 15:18:00-04:00,271.26,271.32,271.24,271.3
2021-09-17 15:19:00-04:00,271.3,271.46,271.27,271.46
2021-09-17 15:20:00-04:00,271.5,271.58,271.49,271.57
2021-09-17 15:21:00-04:00,271.54,271.54,271.47,271.54
2021-09-17 15:22:00-04:00,271.53,271.56,271.46,271.51
2021-09-17 15:23:00-04:00,271.52,271.55,271.51,271.54
2021-09-17 15:24:00-04:00,271.53,271.57,271.48,271.57
2021-09-17 15:25:00-04:00,271.58,271.58,271.31,271.31
2021-09-17 15:26:00-04:00,271.31,271.35,271.14,271.17
2021-09-17 15:27:00-04:00,271.18,271.2,271.15,271.15
2021-09-17 15:28:00-04:00,271.15,271.22,271.15,271.18
2021-09-17 15:29:00-04:00,271.18,271.18,270.94,271.03
2021-09-17 15:30:00-04:00,271.01,271.14,270.99,271.07
2021-09-17 15:31:00-04:00,271.06,271.31,271.06,271.2
2021-09-17 15:32:00-04:00,271.18,271.32,271.16,271.26
2021-09-17 15:33:00-04:00,271.28,271.33,271.18,271.26
2021-09-17 15:34:00-04:00,271.3,271.34,271.26,271.32
2021-09-17 15:35:00-04:00,271.32,271.35,271.25,271.26
2021-09-17 15:36:00-04:00,271.28,271.29,271.11,271.11
2021-09-17 15:37:00-04:00,271.08,271.38,271.08,271.38
2021-09-17 15:38:00-04:00,271.34,271.41,271.34,271.37
2021-09-17 15:39:00-04:00,271.37,271.37,271.26,271.28
2021-09-17 15:40:00-04:00,271.29,271.35,271.27,271.34
2021-09-17 15:41:00-04:00,271.33,271.39,271.3,271.39
2021-09-17 15:42:00-04:00,271.37,271.52,271.36,271.46
2021-09-17 15:43:00-04:00,271.47,271.55,271.44,271.51
2021-09-17 15:44:00-04:00,271.53,271.73,271.5,271.73
2021-09-17 15:45:00-04:00,271.74,271.74,271.52,271.54
2021-09-17 15:46:00-04:00,271.53,271.54,271.31,271.34
2021-09-17 15:47:00-04:00,271.35,271.38,271.2,271.29
2021-09-17 15:48:00-04:00,271.32,271.34,271.2,271.21
2021-09-17 15:49:00-04:00,271.21,271.23,271.03,271.12
2021-09-17 15:50:00-04:00,271.14,271.22,270.78,270.83
2021-09-17 15:51:00-04:00,270.83,270.85,270.64,270.7
2021-09-17 15:52:00-04:00,270.77,270.81,270.63,270.65
2021-09-17 15:53:00-04:00,270.65,270.86,270.52,270.85
2021-09-17 15:54:00-04:00,270.84,270.85,270.56,270.82
2021-09-17 15:55:00-04:00,270.8,270.9,270.61,270.7
2021-09-17 15:56:00-04:00,270.69,270.79,270.68,270.7
2021-09-17 15:57:00-04:00,270.72,270.97,270.71,270.97
2021-09-17 15:58:00-04:00,270.95,271.1,270.95,270.97
2021-09-17 15:59:00-04:00,270.99,271.05,270.95,270.99
