Datetime,Open,High,Low,Close
2021-09-20 12:22:00-04:00,262.12,262.19,262.1,262.13
2021-09-20 12:23:00-04:00,262.14,262.23,262.11,262.11
2021-09-20 12:24:00-04:00,262.09,262.25,262.08,262.21
2021-09-20 12:25:00-04:00,262.21,262.49,262.21,262.47
2021-09-20 12:26:00-04:00,262.48,262.48,262.39,262.42
2021-09-20 12:27:00-04:00,262.4,262.68,262.39,262.68
2021-09-20 12:28:00-04:00,262.71,262.81,262.64,262.66
2021-09-20 12:29:00-04:00,262.68,262.72,262.6,262.6
2021-09-20 12:30:00-04:00,262.59,262.6,262.31,262.31
2021-09-20 12:31:00-04:00,262.29,262.37,262.27,262.34
2021-09-20 12:32:00-04:00,262.35,262.7,262.35,262.62
2021-09-20 12:33:00-04:00,262.61,262.63,262.56,262.62
2021-09-20 12:34:00-04:00,262.58,262.58,262.42,262.42
2021-09-20 12:35:00-04:00,262.46,262.51,262.33,262.33
2021-09-20 12:36:00-04:00,262.33,262.54,262.33,262.46
2021-09-20 12:37:00-04:00,262.48,262.72,262.48,262.65
2021-09-20 12:38:00-04:00,262.6,262.69,262.6,262.63
2021-09-20 12:39:00-04:00,262.63,262.67,262.53,262.64
2021-09-20 12:40:00-04:00,262.56,262.64,262.47,262.47
2021-09-20 12:41:00-04:00,262.52,262.52,262.44,262.44
2021-09-20 12:42:00-04:00,262.4,262.4,262.19,262.19
2021-09-20 12:43:00-04:00,262.18,262.23,262.15,262.23
2021-09-20 12:44:00-04:00,262.26,262.28,262.13,262.28
2021-09-20 12:45:00-04:00,262.28,262.28,262.07,262.08
2021-09-20 12:46:00-04:00,262.08,262.32,262.08,262.32
2021-09-20 12:47:00-04:00,262.33,262.62,262.26,262.51
2021-09-20 12:48:00-04:00,262.54,262.54,262.42,262.44
2021-09-20 12:49:00-04:00,262.41,262.41,262.3,262.35
2021-09-20 12:50:00-04:00,262.35,262.44,262.23,262.23
2021-09-20 12:51:00-04:00,262.27,262.49,262.27,262.49
2021-09-20 12:52:00-04:00,262.46,262.46,262.33,262.36
2021-09-20 12:53:00-04:00,262.36,262.46,262.36,262.42
2021-09-20 12:54:00-04:00,262.49,262.49,262.35,262.39
2021-09-20 12:55:00-04:00,262.32,262.39,262.32,262.34
2021-09-20 12:56:00-04:00,262.34,262.51,262.33,262.47
2021-09-20 12:57:00-04:00,262.48,262.48,262.34,262.34
2021-09-20 12:58:00-04:00,262.31,262.35,262.09,262.12
2021-09-20 12:59:00-04:00,262.1,262.11,261.88,261.96
2021-09-20 13:00:00-04:00,261.97,262.33,261.97,262.32
2021-09-20 13:01:00-04:00,262.28,262.28,262.1,262.13
2021-09-20 13:02:00-04:00,262.07,262.08,262.03,262.03
2021-09-20 13:03:00-04:00,262.04,262.06,261.79,261.81
2021-09-20 13:04:00-04:00,261.82,261.97,261.77,261.78
2021-09-20 13:05:00-04:00,261.82,261.87,261.6,261.66
2021-09-20 13:06:00-04:00,261.65,261.72,261.58,261.59
2021-09-20 13:07:00-04:00,261.58,261.64,261.45,261.47
2021-09-20 13:08:00-04:00,261.46,261.46,261.29,261.3
2021-09-20 13:09:00-04:00,261.27,261.36,261.27,261.32
2021-09-20 13:10:00-04:00,261.33,261.5,261.27,261.48
2021-09-20 13:11:00-04:00,261.47,261.64,261.45,261.55
2021-09-20 13:12:00-04:00,261.69,261.7,261.64,261.66
2021-09-20 13:13:00-04:00,261.64,261.65,261.57,261.6
2021-09-20 13:14:00-04:00,261.54,261.66,261.52,261.58
2021-09-20 13:15:00-04:00,261.6,261.69,261.55,261.6
2021-09-20 13:16:00-04:00,261.57,261.78,261.57,261.76
2021-09-20 13:17:00-04:00,261.75,261.89,261.73,261.86
2021-09-20 13:18:00-04:00,261.84,262.0,261.77,262.0
2021-09-20 13:19:00-04:00,262.02,262.31,262.02,262.25
2021-09-20 13:20:00-04:00,262.27,262.31,262.13,262.19
2021-09-20 13:21:00-04:00,262.12,262.17,262.05,262.09
2021-09-20 13:22:00-04:00,262.05,262.13,262.04,262.12
2021-09-20 13:23:00-04:00,262.09,262.13,262.07,262.13
2021-09-20 13:24:00-04:00,262.11,262.12,262.01,262.07
2021-09-20 13:25:00-04:00,262.15,262.24,262.06,262.1
2021-09-20 13:26:00-04:00,262.08,262.08,261.97,262.07
2021-09-20 13:27:00-04:00,262.09,262.26,262.09,262.26
2021-09-20 13:28:00-04:00,262.22,262.26,262.16,262.26
2021-09-20 13:29:00-04:00,262.24,262.38,262.22,262.38
2021-09-20 13:30:00-04:00,262.39,262.39,262.16,262.26
2021-09-20 13:31:00-04:00,262.27,262.27,262.12,262.15
2021-09-20 13:32:00-04:00,262.21,262.22,262.1,262.12
2021-09-20 13:33:00-04:00,262.08,262.14,262.06,262.12
2021-09-20 13:34:00-04:00,262.13,262.16,262.0,262.01
2021-09-20 13:35:00-04:00,262.0,262.12,262.0,262.12
2021-09-20 13:36:00-04:00,262.1,262.11,262.07,262.08
2021-09-20 13:37:00-04:00,262.08,262.28,262.08,262.24
2021-09-20 13:38:00-04:00,262.19,262.33,262.19,262.3
2021-09-20 13:39:00-04:00,262.31,262.53,262.31,262.53
2021-09-20 13:40:00-04:00,262.53,262.57,262.49,262.56
2021-09-20 13:41:00-04:00,262.52,262.6,262.52,262.53
2021-09-20 13:42:00-04:00,262.52,262.56,262.5,262.53
2021-09-20 13:43:00-04:00,262.43,262.47,262.39,262.43
2021-09-20 13:44:00-04:00,262.45,262.5,262.26,262.26
2021-09-20 13:45:00-04:00,262.3,262.31,262.3,262.3
2021-09-20 13:46:00-04:00,262.2,262.32,262.2,262.29
2021-09-20 13:47:00-04:00,262.24,262.36,262.24,262.32
2021-09-20 13:48:00-04:00,262.36,262.55,262.34,262.46
2021-09-20 13:49:00-04:00,262.45,262.52,262.44,262.52
2021-09-20 13:50:00-04:00,262.44,262.61,262.44,262.54
2021-09-20 13:51:00-04:00,262.46,262.53,262.36,262.38
2021-09-20 13:52:00-04:00,262.41,262.41,262.34,262.4
2021-09-20 13:53:00-04:00,262.39,262.5,262.38,262.43
2021-09-20 13:54:00-04:00,262.41,262.42,262.36,262.41
2021-09-20 13:55:00-04:00,262.42,262.42,262.32,262.35
2021-09-20 13:56:00-04:00,262.35,262.41,262.31,262.35
2021-09-20 13:57:00-04:00,262.34,262.39,262.22,262.22
2021-09-20 13:58:00-04:00,262.17,262.23,262.16,262.19
2021-09-20 13:59:00-04:00,262.24,262.41,262.24,262.29
2021-09-20 14:00:00-04:00,262.34,262.54,262.26,262.26
2021-09-20 14:01:00-04:00,262.23,262.32,262.12,262.13
2021-09-20 14:02:00-04:00,262.15,262.33,262.15,262.29
2021-09-20 14:03:00-04:00,262.24,262.29,262.14,262.14
2021-09-20 14:04:00-04:00,262.22,262.3,262.16,262.22
2021-09-20 14:05:00-04:00,262.14,262.19,262.06,262.09
2021-09-20 14:06:00-04:00,262.11,262.14,262.0,262.0
2021-09-20 14:07:00-04:00,261.98,262.02,261.67,261.67
2021-09-20 14:08:00-04:00,261.64,261.67,261.6,261.61
2021-09-20 14:09:00-04:00,261.61,261.63,261.54,261.54
2021-09-20 14:10:00-04:00,261.5,261.54,261.45,261.48
2021-09-20 14:11:00-04:00,261.52,261.52,261.39,261.48
2021-09-20 14:12:00-04:00,261.48,261.48,261.37,261.41
2021-09-20 14:13:00-04:00,261.42,261.54,261.37,261.54
2021-09-20 14:14:00-04:00,261.51,261.51,261.29,261.29
2021-09-20 14:15:00-04:00,261.28,261.42,261.28,261.4
2021-09-20 14:16:00-04:00,261.4,261.42,261.26,261.26
2021-09-20 14:17:00-04:00,261.28,261.36,261.25,261.33
2021-09-20 14:18:00-04:00,261.32,261.38,261.31,261.36
2021-09-20 14:19:00-04:00,261.38,261.51,261.38,261.51
2021-09-20 14:20:00-04:00,261.39,261.53,261.35,261.42
2021-09-20 14:21:00-04:00,261.36,261.36,261.12,261.12
2021-09-20 14:22:00-04:00,261.06,261.16,260.99,260.99
2021-09-20 14:23:00-04:00,261.01,261.04,260.89,260.9
2021-09-20 14:24:00-04:00,260.92,260.92,260.75,260.75
2021-09-20 14:25:00-04:00,260.74,260.84,260.73,260.78
2021-09-20 14:26:00-04:00,260.77,260.78,260.71,260.73
2021-09-20 14:27:00-04:00,260.68,260.72,260.59,260.68
2021-09-20 14:28:00-04:00,260.68,260.71,260.65,260.71
2021-09-20 14:29:00-04:00,260.71,260.81,260.71,260.73
2021-09-20 14:30:00-04:00,260.69,260.87,260.69,260.87
2021-09-20 14:31:00-04:00,260.82,260.96,260.68,260.83
2021-09-20 14:32:00-04:00,260.69,260.83,260.69,260.79
2021-09-20 14:33:00-04:00,260.79,260.91,260.79,260.84
2021-09-20 14:34:00-04:00,260.77,260.85,260.68,260.81
2021-09-20 14:35:00-04:00,260.82,260.84,260.61,260.65
2021-09-20 14:36:00-04:00,260.64,260.67,260.45,260.51
2021-09-20 14:37:00-04:00,260.52,260.6,260.49,260.51
2021-09-20 14:38:00-04:00,260.53,260.61,260.47,260.47
2021-09-20 14:39:00-04:00,260.46,260.65,260.43,260.58
2021-09-20 14:40:00-04:00,260.55,260.99,260.54,260.79
2021-09-20 14:41:00-04:00,260.77,260.86,260.7,260.7
2021-09-20 14:42:00-04:00,260.73,260.82,260.68,260.78
2021-09-20 14:43:00-04:00,260.8,260.8,260.7,260.71
2021-09-20 14:44:00-04:00,260.68,260.68,260.52,260.58
2021-09-20 14:45:00-04:00,260.53,260.74,260.53,260.6
2021-09-20 14:46:00-04:00,260.61,261.03,260.61,260.97
2021-09-20 14:47:00-04:00,260.97,261.24,260.97,261.08
2021-09-20 14:48:00-04:00,261.1,261.1,260.93,260.97
2021-09-20 14:49:00-04:00,261.0,261.0,260.78,260.78
2021-09-20 14:50:00-04:00,260.83,260.93,260.74,260.78
2021-09-20 14:51:00-04:00,260.77,260.89,260.77,260.89
2021-09-20 14:52:00-04:00,260.87,261.0,260.87,260.95
2021-09-20 14:53:00-04:00,260.99,260.99,260.72,260.75
2021-09-20 14:54:00-04:00,260.79,260.9,260.52,260.54
2021-09-20 14:55:00-04:00,260.6,260.76,260.6,260.65
2021-09-20 14:56:00-04:00,260.6,260.72,260.43,260.68
2021-09-20 14:57:00-04:00,260.7,261.27,260.7,261.27
2021-09-20 14:58:00-04:00,261.29,261.33,260.92,260.93
2021-09-20 14:59:00-04:00,261.03,261.07,260.88,260.89
2021-09-20 15:00:00-04:00,260.88,261.34,260.85,261.32
2021-09-20 15:01:00-04:00,261.32,261.48,261.24,261.43
2021-09-20 15:02:00-04:00,261.39,261.42,261.19,261.26
2021-09-20 15:03:00-04:00,261.26,261.39,261.19,261.21
2021-09-20 15:04:00-04:00,261.21,261.4,261.17,261.39
2021-09-20 15:05:00-04:00,261.34,261.34,261.13,261.15
2021-09-20 15:06:00-04:00,261.09,261.09,260.88,260.95
2021-09-20 15:07:00-04:00,260.9,261.08,260.87,260.89
2021-09-20 15:08:00-04:00,260.91,260.99,260.83,260.87
2021-09-20 15:09:00-04:00,260.83,261.04,260.83,260.9
2021-09-20 15:10:00-04:00,260.92,261.2,260.92,261.14
2021-09-20 15:11:00-04:00,261.15,261.15,260.91,260.95
2021-09-20 15:12:00-04:00,260.92,260.96,260.82,260.84
2021-09-20 15:13:00-04:00,260.85,261.03,260.8,260.84
2021-09-20 15:14:00-04:00,260.85,260.85,260.74,260.74
2021-09-20 15:15:00-04:00,260.71,261.01,260.71,260.76
2021-09-20 15:16:00-04:00,260.75,260.81,260.56,260.56
2021-09-20 15:17:00-04:00,260.55,260.64,260.49,260.58
2021-09-20 15:18:00-04:00,260.56,260.66,260.55,260.62
2021-09-20 15:19:00-04:00,260.57,260.72,260.57,260.63
2021-09-20 15:20:00-04:00,260.69,261.24,260.67,261.24
2021-09-20 15:21:00-04:00,261.2,261.35,261.18,261.21
2021-09-20 15:22:00-04:00,261.19,261.36,261.19,261.33
2021-09-20 15:23:00-04:00,261.34,261.48,261.3,261.34
2021-09-20 15:24:00-04:00,261.36,261.52,261.36,261.47
2021-09-20 15:25:00-04:00,261.51,261.52,261.31,261.37
2021-09-20 15:26:00-04:00,261.34,261.54,261.29,261.53
2021-09-20 15:27:00-04:00,261.54,261.65,261.48,261.62
2021-09-20 15:28:00-04:00,261.63,261.9,261.63,261.82
2021-09-20 15:29:00-04:00,261.85,262.02,261.79,261.97
2021-09-20 15:30:00-04:00,262.0,262.18,261.89,261.89
2021-09-20 15:31:00-04:00,261.86,262.15,261.86,262.09
2021-09-20 15:32:00-04:00,262.13,262.41,262.13,262.34
2021-09-20 15:33:00-04:00,262.3,262.46,262.3,262.39
2021-09-20 15:34:00-04:00,262.36,262.39,262.22,262.26
2021-09-20 15:35:00-04:00,262.27,262.56,262.26,262.44
2021-09-20 15:36:00-04:00,262.45,262.49,262.31,262.49
2021-09-20 15:37:00-04:00,262.5,262.62,262.4,262.61
2021-09-20 15:38:00-04:00,262.6,262.64,262.32,262.36
2021-09-20 15:39:00-04:00,262.4,262.49,262.25,262.3
2021-09-20 15:40:00-04:00,262.27,262.56,262.27,262.55
2021-09-20 15:41:00-04:00,262.51,262.6,262.47,262.57
2021-09-20 15:42:00-04:00,262.61,262.88,262.61,262.83
2021-09-20 15:43:00-04:00,262.84,262.85,262.72,262.85
2021-09-20 15:44:00-04:00,262.83,262.84,262.7,262.74
2021-09-20 15:45:00-04:00,262.75,262.8,262.55,262.61
2021-09-20 15:46:00-04:00,262.58,262.66,262.4,262.52
2021-09-20 15:47:00-04:00,262.51,262.96,262.48,262.87
2021-09-20 15:48:00-04:00,262.84,262.87,262.75,262.81
2021-09-20 15:49:00-04:00,262.78,262.85,262.7,262.72
2021-09-20 15:50:00-04:00,262.75,263.38,262.75,263.27
2021-09-20 15:51:00-04:00,263.27,263.48,263.27,263.42
2021-09-20 15:52:00-04:00,263.45,263.55,263.31,263.5
2021-09-20 15:53:00-04:00,263.51,263.57,263.43,263.5
2021-09-20 15:54:00-04:00,263.51,263.93,263.41,263.5
2021-09-20 15:55:00-04:00,263.55,263.84,263.5,263.79
2021-09-20 15:56:00-04:00,263.75,264.07,263.74,264.0
2021-09-20 15:57:00-04:00,263.98,264.02,263.9,263.94
2021-09-20 15:58:00-04:00,263.96,264.13,263.93,264.07
2021-09-20 15:59:00-04:00,264.06,264.32,264.01,264.16
