Datetime,Open,High,Low,Close
2021-09-24 13:14:00-04:00,347.55,347.56,347.52,347.52
2021-09-24 13:15:00-04:00,347.5,347.5,347.45,347.46
2021-09-24 13:16:00-04:00,347.44,347.44,347.39,347.4
2021-09-24 13:17:00-04:00,347.42,347.45,347.41,347.44
2021-09-24 13:18:00-04:00,347.45,347.46,347.42,347.46
2021-09-24 13:19:00-04:00,347.51,347.51,347.43,347.47
2021-09-24 13:20:00-04:00,347.47,347.49,347.47,347.49
2021-09-24 13:21:00-04:00,347.48,347.48,347.46,347.47
2021-09-24 13:22:00-04:00,347.47,347.54,347.47,347.54
2021-09-24 13:23:00-04:00,347.56,347.57,347.5,347.52
2021-09-24 13:24:00-04:00,347.51,347.51,347.47,347.49
2021-09-24 13:25:00-04:00,347.48,347.51,347.45,347.51
2021-09-24 13:26:00-04:00,347.51,347.51,347.47,347.5
2021-09-24 13:27:00-04:00,347.5,347.51,347.5,347.5
2021-09-24 13:28:00-04:00,347.52,347.52,347.49,347.52
2021-09-24 13:29:00-04:00,347.53,347.57,347.53,347.57
2021-09-24 13:30:00-04:00,347.53,347.54,347.53,347.53
2021-09-24 13:31:00-04:00,347.54,347.54,347.47,347.47
2021-09-24 13:32:00-04:00,347.45,347.45,347.4,347.4
2021-09-24 13:33:00-04:00,347.4,347.4,347.32,347.32
2021-09-24 13:34:00-04:00,347.34,347.37,347.33,347.34
2021-09-24 13:35:00-04:00,347.35,347.36,347.29,347.3
2021-09-24 13:36:00-04:00,347.33,347.34,347.29,347.29
2021-09-24 13:37:00-04:00,347.3,347.34,347.3,347.33
2021-09-24 13:38:00-04:00,347.33,347.38,347.33,347.38
2021-09-24 13:39:00-04:00,347.38,347.45,347.38,347.45
2021-09-24 13:40:00-04:00,347.44,347.44,347.36,347.36
2021-09-24 13:41:00-04:00,347.38,347.43,347.38,347.43
2021-09-24 13:42:00-04:00,347.43,347.43,347.43,347.43
2021-09-24 13:43:00-04:00,347.48,347.5,347.47,347.48
2021-09-24 13:44:00-04:00,347.49,347.51,347.49,347.51
2021-09-24 13:45:00-04:00,347.48,347.53,347.48,347.53
2021-09-24 13:46:00-04:00,347.53,347.56,347.51,347.52
2021-09-24 13:47:00-04:00,347.51,347.55,347.51,347.55
2021-09-24 13:48:00-04:00,347.57,347.58,347.51,347.52
2021-09-24 13:49:00-04:00,347.52,347.55,347.5,347.52
2021-09-24 13:50:00-04:00,347.52,347.54,347.5,347.51
2021-09-24 13:51:00-04:00,347.5,347.55,347.48,347.48
2021-09-24 13:52:00-04:00,347.47,347.47,347.41,347.41
2021-09-24 13:53:00-04:00,347.42,347.45,347.37,347.37
2021-09-24 13:54:00-04:00,347.37,347.37,347.31,347.34
2021-09-24 13:55:00-04:00,347.33,347.37,347.33,347.36
2021-09-24 13:56:00-04:00,347.35,347.35,347.28,347.31
2021-09-24 13:57:00-04:00,347.31,347.31,347.28,347.28
2021-09-24 13:58:00-04:00,347.3,347.31,347.29,347.3
2021-09-24 13:59:00-04:00,347.29,347.3,347.2,347.21
2021-09-24 14:00:00-04:00,347.22,347.31,347.21,347.27
2021-09-24 14:01:00-04:00,347.26,347.33,347.25,347.29
2021-09-24 14:02:00-04:00,347.27,347.27,347.23,347.26
2021-09-24 14:03:00-04:00,347.31,347.31,347.29,347.3
2021-09-24 14:04:00-04:00,347.32,347.37,347.32,347.37
2021-09-24 14:05:00-04:00,347.39,347.43,347.39,347.42
2021-09-24 14:06:00-04:00,347.41,347.42,347.38,347.39
2021-09-24 14:07:00-04:00,347.37,347.38,347.32,347.32
2021-09-24 14:08:00-04:00,347.31,347.31,347.27,347.28
2021-09-24 14:09:00-04:00,347.26,347.3,347.26,347.26
2021-09-24 14:10:00-04:00,347.28,347.32,347.25,347.26
2021-09-24 14:11:00-04:00,347.25,347.33,347.25,347.33
2021-09-24 14:12:00-04:00,347.31,347.33,347.3,347.3
2021-09-24 14:13:00-04:00,347.3,347.3,347.3,347.3
2021-09-24 14:14:00-04:00,347.29,347.31,347.26,347.27
2021-09-24 14:15:00-04:00,347.32,347.36,347.32,347.33
2021-09-24 14:16:00-04:00,347.32,347.32,347.29,347.31
2021-09-24 14:17:00-04:00,347.4,347.43,347.3,347.4
2021-09-24 14:18:00-04:00,347.42,347.43,347.41,347.43
2021-09-24 14:19:00-04:00,347.39,347.42,347.39,347.41
2021-09-24 14:20:00-04:00,347.44,347.45,347.4,347.45
2021-09-24 14:21:00-04:00,347.47,347.49,347.45,347.45
2021-09-24 14:22:00-04:00,347.43,347.45,347.41,347.42
2021-09-24 14:23:00-04:00,347.42,347.42,347.39,347.39
2021-09-24 14:24:00-04:00,347.37,347.43,347.37,347.41
2021-09-24 14:25:00-04:00,347.4,347.43,347.4,347.43
2021-09-24 14:26:00-04:00,347.43,347.43,347.4,347.4
2021-09-24 14:27:00-04:00,347.42,347.43,347.42,347.42
2021-09-24 14:28:00-04:00,347.41,347.41,347.35,347.35
2021-09-24 14:29:00-04:00,347.37,347.45,347.37,347.45
2021-09-24 14:30:00-04:00,347.45,347.48,347.41,347.48
2021-09-24 14:31:00-04:00,347.48,347.49,347.47,347.47
2021-09-24 14:32:00-04:00,347.43,347.45,347.42,347.45
2021-09-24 14:33:00-04:00,347.46,347.46,347.45,347.45
2021-09-24 14:34:00-04:00,347.45,347.5,347.45,347.5
2021-09-24 14:35:00-04:00,347.47,347.53,347.47,347.52
2021-09-24 14:36:00-04:00,347.5,347.5,347.45,347.45
2021-09-24 14:37:00-04:00,347.44,347.5,347.44,347.5
2021-09-24 14:38:00-04:00,347.49,347.51,347.49,347.51
2021-09-24 14:39:00-04:00,347.51,347.52,347.49,347.49
2021-09-24 14:40:00-04:00,347.52,347.53,347.48,347.48
2021-09-24 14:41:00-04:00,347.47,347.47,347.47,347.47
2021-09-24 14:42:00-04:00,347.49,347.54,347.49,347.54
2021-09-24 14:43:00-04:00,347.54,347.56,347.52,347.56
2021-09-24 14:44:00-04:00,347.54,347.58,347.54,347.58
2021-09-24 14:45:00-04:00,347.53,347.6,347.52,347.58
2021-09-24 14:46:00-04:00,347.59,347.62,347.57,347.61
2021-09-24 14:47:00-04:00,347.63,347.66,347.6,347.61
2021-09-24 14:48:00-04:00,347.59,347.6,347.59,347.6
2021-09-24 14:49:00-04:00,347.64,347.65,347.62,347.62
2021-09-24 14:50:00-04:00,347.64,347.67,347.64,347.67
2021-09-24 14:51:00-04:00,347.62,347.66,347.62,347.66
2021-09-24 14:52:00-04:00,347.66,347.69,347.66,347.69
2021-09-24 14:53:00-04:00,347.69,347.73,347.69,347.72
2021-09-24 14:54:00-04:00,347.71,347.76,347.71,347.76
2021-09-24 14:55:00-04:00,347.76,347.78,347.74,347.76
2021-09-24 14:56:00-04:00,347.77,347.87,347.77,347.87
2021-09-24 14:57:00-04:00,347.87,347.9,347.86,347.87
2021-09-24 14:58:00-04:00,347.9,347.94,347.89,347.94
2021-09-24 14:59:00-04:00,347.95,347.97,347.92,347.97
2021-09-24 15:00:00-04:00,347.97,347.97,347.81,347.81
2021-09-24 15:01:00-04:00,347.76,347.82,347.76,347.76
2021-09-24 15:02:00-04:00,347.75,347.75,347.72,347.72
2021-09-24 15:03:00-04:00,347.74,347.76,347.71,347.72
2021-09-24 15:04:00-04:00,347.72,347.77,347.72,347.75
2021-09-24 15:05:00-04:00,347.76,347.76,347.64,347.65
2021-09-24 15:06:00-04:00,347.64,347.67,347.6,347.6
2021-09-24 15:07:00-04:00,347.62,347.66,347.62,347.64
2021-09-24 15:08:00-04:00,347.64,347.64,347.61,347.63
2021-09-24 15:09:00-04:00,347.63,347.66,347.62,347.66
2021-09-24 15:10:00-04:00,347.67,347.67,347.61,347.64
2021-09-24 15:11:00-04:00,347.68,347.68,347.61,347.63
2021-09-24 15:12:00-04:00,347.65,347.67,347.61,347.67
2021-09-24 15:13:00-04:00,347.64,347.65,347.62,347.64
2021-09-24 15:14:00-04:00,347.69,347.73,347.69,347.73
2021-09-24 15:15:00-04:00,347.74,347.83,347.72,347.81
2021-09-24 15:16:00-04:00,347.84,347.86,347.81,347.86
2021-09-24 15:17:00-04:00,347.87,347.93,347.85,347.92
2021-09-24 15:18:00-04:00,347.93,347.93,347.85,347.85
2021-09-24 15:19:00-04:00,347.87,347.88,347.81,347.81
2021-09-24 15:20:00-04:00,347.8,347.89,347.8,347.89
2021-09-24 15:21:00-04:00,347.89,347.94,347.88,347.94
2021-09-24 15:22:00-04:00,348.08,348.08,348.08,348.08
2021-09-24 15:23:00-04:00,348.09,348.22,348.08,348.19
2021-09-24 15:24:00-04:00,348.19,348.2,348.1,348.12
2021-09-24 15:25:00-04:00,348.14,348.17,348.11,348.14
2021-09-24 15:26:00-04:00,348.12,348.12,348.03,348.03
2021-09-24 15:27:00-04:00,348.03,348.05,348.0,348.05
2021-09-24 15:28:00-04:00,348.05,348.1,348.05,348.06
2021-09-24 15:29:00-04:00,348.05,348.07,348.05,348.07
2021-09-24 15:30:00-04:00,348.08,348.18,348.08,348.18
2021-09-24 15:31:00-04:00,348.19,348.2,348.13,348.14
2021-09-24 15:32:00-04:00,348.15,348.15,348.1,348.11
2021-09-24 15:33:00-04:00,348.1,348.16,348.1,348.14
2021-09-24 15:34:00-04:00,348.15,348.15,348.12,348.12
2021-09-24 15:35:00-04:00,348.14,348.17,348.12,348.12
2021-09-24 15:36:00-04:00,348.1,348.12,348.04,348.04
2021-09-24 15:37:00-04:00,348.05,348.08,348.0,348.07
2021-09-24 15:38:00-04:00,348.06,348.11,348.03,348.11
2021-09-24 15:39:00-04:00,348.13,348.16,348.1,348.15
2021-09-24 15:40:00-04:00,348.16,348.21,348.16,348.18
2021-09-24 15:41:00-04:00,348.17,348.17,348.1,348.14
2021-09-24 15:42:00-04:00,348.15,348.19,348.14,348.17
2021-09-24 15:43:00-04:00,348.16,348.2,348.16,348.17
2021-09-24 15:44:00-04:00,348.17,348.24,348.17,348.2
2021-09-24 15:45:00-04:00,348.21,348.34,348.21,348.26
2021-09-24 15:46:00-04:00,348.24,348.39,348.24,348.38
2021-09-24 15:47:00-04:00,348.38,348.42,348.34,348.35
2021-09-24 15:48:00-04:00,348.35,348.38,348.26,348.36
2021-09-24 15:49:00-04:00,348.36,348.38,348.3,348.3
2021-09-24 15:50:00-04:00,348.26,348.3,348.19,348.23
2021-09-24 15:51:00-04:00,348.22,348.22,348.14,348.18
2021-09-24 15:52:00-04:00,348.19,348.33,348.18,348.3
2021-09-24 15:53:00-04:00,348.26,348.32,348.26,348.32
2021-09-24 15:54:00-04:00,348.27,348.29,348.17,348.17
2021-09-24 15:55:00-04:00,348.17,348.18,348.0,348.01
2021-09-24 15:56:00-04:00,347.99,347.99,347.92,347.94
2021-09-24 15:57:00-04:00,347.94,348.09,347.94,348.02
2021-09-24 15:58:00-04:00,348.0,348.07,347.98,347.99
2021-09-24 15:59:00-04:00,347.99,347.99,347.84,347.88
