Datetime,Open,High,Low,Close
2021-09-17 11:35:00-04:00,345.5,345.63,345.38,345.39
2021-09-17 11:36:00-04:00,345.39,345.47,345.29,345.3
2021-09-17 11:37:00-04:00,345.42,345.45,345.36,345.36
2021-09-17 11:38:00-04:00,345.33,345.59,345.33,345.57
2021-09-17 11:39:00-04:00,345.57,345.66,345.5,345.55
2021-09-17 11:40:00-04:00,345.53,345.72,345.52,345.56
2021-09-17 11:41:00-04:00,345.53,345.63,345.38,345.42
2021-09-17 11:42:00-04:00,345.41,345.53,345.41,345.51
2021-09-17 11:43:00-04:00,345.5,345.5,345.41,345.41
2021-09-17 11:44:00-04:00,345.39,345.53,345.28,345.46
2021-09-17 11:45:00-04:00,345.43,345.53,345.37,345.42
2021-09-17 11:46:00-04:00,345.42,345.54,345.36,345.54
2021-09-17 11:47:00-04:00,345.52,345.69,345.5,345.68
2021-09-17 11:48:00-04:00,345.66,345.71,345.6,345.61
2021-09-17 11:49:00-04:00,345.59,345.6,345.57,345.58
2021-09-17 11:50:00-04:00,345.58,345.58,345.33,345.33
2021-09-17 11:51:00-04:00,345.35,345.38,345.2,345.23
2021-09-17 11:52:00-04:00,345.26,345.32,345.15,345.17
2021-09-17 11:53:00-04:00,345.19,345.21,345.15,345.21
2021-09-17 11:54:00-04:00,345.2,345.21,345.14,345.14
2021-09-17 11:55:00-04:00,345.12,345.24,345.12,345.24
2021-09-17 11:56:00-04:00,345.25,345.4,345.2,345.4
2021-09-17 11:57:00-04:00,345.45,345.53,345.42,345.45
2021-09-17 11:58:00-04:00,345.5,345.72,345.5,345.72
2021-09-17 11:59:00-04:00,345.73,345.74,345.62,345.65
2021-09-17 12:00:00-04:00,345.6,345.77,345.46,345.47
2021-09-17 12:01:00-04:00,345.5,345.66,345.49,345.64
2021-09-17 12:02:00-04:00,345.61,345.77,345.6,345.77
2021-09-17 12:03:00-04:00,345.76,345.76,345.66,345.7
2021-09-17 12:04:00-04:00,345.72,345.77,345.71,345.76
2021-09-17 12:05:00-04:00,345.83,345.83,345.76,345.77
2021-09-17 12:06:00-04:00,345.79,345.8,345.63,345.65
2021-09-17 12:07:00-04:00,345.62,345.64,345.58,345.59
2021-09-17 12:08:00-04:00,345.64,345.65,345.62,345.64
2021-09-17 12:09:00-04:00,345.72,345.74,345.69,345.74
2021-09-17 12:10:00-04:00,345.75,345.86,345.74,345.81
2021-09-17 12:11:00-04:00,345.81,345.85,345.77,345.81
2021-09-17 12:12:00-04:00,345.8,345.85,345.8,345.82
2021-09-17 12:13:00-04:00,345.82,345.84,345.73,345.75
2021-09-17 12:14:00-04:00,345.71,345.72,345.61,345.64
2021-09-17 12:15:00-04:00,345.69,345.73,345.68,345.73
2021-09-17 12:16:00-04:00,345.63,345.65,345.58,345.61
2021-09-17 12:17:00-04:00,345.67,345.72,345.65,345.65
2021-09-17 12:18:00-04:00,345.66,345.74,345.62,345.68
2021-09-17 12:19:00-04:00,345.7,345.72,345.65,345.65
2021-09-17 12:20:00-04:00,345.61,345.79,345.61,345.78
2021-09-17 12:21:00-04:00,345.8,345.84,345.74,345.75
2021-09-17 12:22:00-04:00,345.72,345.87,345.72,345.87
2021-09-17 12:23:00-04:00,345.85,345.92,345.83,345.92
2021-09-17 12:24:00-04:00,345.93,346.06,345.93,346.06
2021-09-17 12:25:00-04:00,346.07,346.08,345.99,346.0
2021-09-17 12:26:00-04:00,345.99,345.99,345.95,345.95
2021-09-17 12:27:00-04:00,345.97,346.05,345.97,346.05
2021-09-17 12:28:00-04:00,346.01,346.02,345.93,345.93
2021-09-17 12:29:00-04:00,345.93,345.96,345.9,345.92
2021-09-17 12:30:00-04:00,345.97,346.06,345.97,346.04
2021-09-17 12:31:00-04:00,346.06,346.09,346.0,346.06
2021-09-17 12:32:00-04:00,346.05,346.18,346.05,346.16
2021-09-17 12:33:00-04:00,346.16,346.17,346.1,346.1
2021-09-17 12:34:00-04:00,346.09,346.13,346.09,346.12
2021-09-17 12:35:00-04:00,346.15,346.29,346.15,346.29
2021-09-17 12:36:00-04:00,346.26,346.39,346.26,346.39
2021-09-17 12:37:00-04:00,346.38,346.41,346.29,346.33
2021-09-17 12:38:00-04:00,346.34,346.39,346.28,346.39
2021-09-17 12:39:00-04:00,346.39,346.46,346.37,346.46
2021-09-17 12:40:00-04:00,346.46,346.51,346.36,346.39
2021-09-17 12:41:00-04:00,346.42,346.44,346.38,346.42
2021-09-17 12:42:00-04:00,346.41,346.41,346.3,346.31
2021-09-17 12:43:00-04:00,346.29,346.34,346.21,346.24
2021-09-17 12:44:00-04:00,346.23,346.26,346.19,346.2
2021-09-17 12:45:00-04:00,346.22,346.32,346.22,346.32
2021-09-17 12:46:00-04:00,346.32,346.32,346.22,346.22
2021-09-17 12:47:00-04:00,346.25,346.28,346.23,346.24
2021-09-17 12:48:00-04:00,346.22,346.22,346.16,346.16
2021-09-17 12:49:00-04:00,346.2,346.2,346.12,346.15
2021-09-17 12:50:00-04:00,346.16,346.29,346.15,346.29
2021-09-17 12:51:00-04:00,346.27,346.28,346.14,346.2
2021-09-17 12:52:00-04:00,346.21,346.34,346.14,346.2
2021-09-17 12:53:00-04:00,346.19,346.19,346.1,346.17
2021-09-17 12:54:00-04:00,346.18,346.23,346.12,346.23
2021-09-17 12:55:00-04:00,346.25,346.32,346.13,346.13
2021-09-17 12:56:00-04:00,346.16,346.18,346.12,346.15
2021-09-17 12:57:00-04:00,346.16,346.18,346.05,346.13
2021-09-17 12:58:00-04:00,346.12,346.22,346.12,346.22
2021-09-17 12:59:00-04:00,346.3,346.3,346.13,346.14
2021-09-17 13:00:00-04:00,346.18,346.2,346.05,346.13
2021-09-17 13:01:00-04:00,346.08,346.19,346.06,346.08
2021-09-17 13:02:00-04:00,346.05,346.1,345.98,346.01
2021-09-17 13:03:00-04:00,346.04,346.09,346.02,346.02
2021-09-17 13:04:00-04:00,346.03,346.05,345.94,345.99
2021-09-17 13:05:00-04:00,345.98,346.02,345.95,346.0
2021-09-17 13:06:00-04:00,346.01,346.07,346.01,346.07
2021-09-17 13:07:00-04:00,346.06,346.06,345.98,345.98
2021-09-17 13:08:00-04:00,345.98,345.98,345.92,345.94
2021-09-17 13:09:00-04:00,345.92,345.92,345.82,345.82
2021-09-17 13:10:00-04:00,345.85,345.92,345.83,345.92
2021-09-17 13:11:00-04:00,345.92,345.95,345.9,345.9
2021-09-17 13:12:00-04:00,345.91,345.91,345.84,345.85
2021-09-17 13:13:00-04:00,345.83,345.83,345.73,345.73
2021-09-17 13:14:00-04:00,345.72,345.78,345.69,345.7
2021-09-17 13:15:00-04:00,345.69,345.81,345.69,345.81
2021-09-17 13:16:00-04:00,345.84,345.87,345.67,345.68
2021-09-17 13:17:00-04:00,345.61,345.71,345.61,345.61
2021-09-17 13:18:00-04:00,345.61,345.61,345.49,345.5
2021-09-17 13:19:00-04:00,345.52,345.52,345.49,345.5
2021-09-17 13:20:00-04:00,345.5,345.56,345.49,345.49
2021-09-17 13:21:00-04:00,345.54,345.54,345.47,345.48
2021-09-17 13:22:00-04:00,345.48,345.48,345.44,345.45
2021-09-17 13:23:00-04:00,345.43,345.43,345.39,345.42
2021-09-17 13:24:00-04:00,345.41,345.45,345.41,345.41
2021-09-17 13:25:00-04:00,345.39,345.42,345.33,345.35
2021-09-17 13:26:00-04:00,345.37,345.49,345.35,345.48
2021-09-17 13:27:00-04:00,345.51,345.57,345.48,345.57
2021-09-17 13:28:00-04:00,345.55,345.59,345.5,345.59
2021-09-17 13:29:00-04:00,345.57,345.63,345.53,345.63
2021-09-17 13:30:00-04:00,345.64,345.64,345.54,345.54
2021-09-17 13:31:00-04:00,345.51,345.56,345.49,345.49
2021-09-17 13:32:00-04:00,345.49,345.49,345.33,345.38
2021-09-17 13:33:00-04:00,345.39,345.51,345.39,345.51
2021-09-17 13:34:00-04:00,345.47,345.57,345.46,345.56
2021-09-17 13:35:00-04:00,345.57,345.75,345.57,345.74
2021-09-17 13:36:00-04:00,345.71,345.74,345.59,345.6
2021-09-17 13:37:00-04:00,345.59,345.73,345.56,345.72
2021-09-17 13:38:00-04:00,345.7,345.71,345.62,345.68
2021-09-17 13:39:00-04:00,345.65,345.71,345.65,345.69
2021-09-17 13:40:00-04:00,345.7,345.73,345.69,345.72
2021-09-17 13:41:00-04:00,345.73,345.73,345.58,345.6
2021-09-17 13:42:00-04:00,345.61,345.67,345.59,345.66
2021-09-17 13:43:00-04:00,345.63,345.63,345.59,345.62
2021-09-17 13:44:00-04:00,345.62,345.62,345.51,345.58
2021-09-17 13:45:00-04:00,345.57,345.6,345.52,345.52
2021-09-17 13:46:00-04:00,345.41,345.52,345.33,345.41
2021-09-17 13:47:00-04:00,345.42,345.44,345.25,345.25
2021-09-17 13:48:00-04:00,345.25,345.29,345.18,345.28
2021-09-17 13:49:00-04:00,345.3,345.3,345.14,345.16
2021-09-17 13:50:00-04:00,345.15,345.22,345.12,345.19
2021-09-17 13:51:00-04:00,345.17,345.17,345.06,345.11
2021-09-17 13:52:00-04:00,345.14,345.17,345.1,345.11
2021-09-17 13:53:00-04:00,345.1,345.24,345.06,345.24
2021-09-17 13:54:00-04:00,345.24,345.34,345.24,345.29
2021-09-17 13:55:00-04:00,345.28,345.37,345.27,345.3
2021-09-17 13:56:00-04:00,345.26,345.38,345.26,345.33
2021-09-17 13:57:00-04:00,345.3,345.45,345.29,345.42
2021-09-17 13:58:00-04:00,345.41,345.45,345.4,345.44
2021-09-17 13:59:00-04:00,345.44,345.48,345.41,345.44
2021-09-17 14:00:00-04:00,345.41,345.54,345.37,345.53
2021-09-17 14:01:00-04:00,345.47,345.53,345.41,345.52
2021-09-17 14:02:00-04:00,345.55,345.63,345.53,345.61
2021-09-17 14:03:00-04:00,345.62,345.62,345.46,345.5
2021-09-17 14:04:00-04:00,345.47,345.55,345.46,345.54
2021-09-17 14:05:00-04:00,345.52,345.66,345.52,345.63
2021-09-17 14:06:00-04:00,345.6,345.62,345.5,345.5
2021-09-17 14:07:00-04:00,345.5,345.56,345.48,345.55
2021-09-17 14:08:00-04:00,345.55,345.7,345.55,345.69
2021-09-17 14:09:00-04:00,345.72,345.81,345.68,345.81
2021-09-17 14:10:00-04:00,345.85,345.9,345.77,345.86
2021-09-17 14:11:00-04:00,345.88,345.88,345.71,345.74
2021-09-17 14:12:00-04:00,345.73,345.73,345.67,345.67
2021-09-17 14:13:00-04:00,345.68,345.68,345.59,345.6
2021-09-17 14:14:00-04:00,345.59,345.59,345.48,345.48
2021-09-17 14:15:00-04:00,345.51,345.54,345.33,345.37
2021-09-17 14:16:00-04:00,345.4,345.61,345.38,345.59
2021-09-17 14:17:00-04:00,345.58,345.58,345.45,345.53
2021-09-17 14:18:00-04:00,345.51,345.58,345.5,345.54
2021-09-17 14:19:00-04:00,345.53,345.53,345.41,345.44
2021-09-17 14:20:00-04:00,345.45,345.62,345.44,345.61
2021-09-17 14:21:00-04:00,345.59,345.63,345.54,345.6
2021-09-17 14:22:00-04:00,345.61,345.69,345.61,345.67
2021-09-17 14:23:00-04:00,345.65,345.74,345.65,345.7
2021-09-17 14:24:00-04:00,345.7,345.78,345.69,345.74
2021-09-17 14:25:00-04:00,345.74,345.74,345.65,345.67
2021-09-17 14:26:00-04:00,345.67,345.77,345.67,345.71
2021-09-17 14:27:00-04:00,345.69,345.7,345.45,345.46
2021-09-17 14:28:00-04:00,345.47,345.58,345.46,345.51
2021-09-17 14:29:00-04:00,345.49,345.49,345.43,345.49
2021-09-17 14:30:00-04:00,345.47,345.47,345.35,345.35
2021-09-17 14:31:00-04:00,345.35,345.49,345.35,345.39
2021-09-17 14:32:00-04:00,345.44,345.56,345.39,345.55
2021-09-17 14:33:00-04:00,345.54,345.54,345.37,345.41
2021-09-17 14:34:00-04:00,345.42,345.46,345.38,345.38
2021-09-17 14:35:00-04:00,345.38,345.4,345.31,345.34
2021-09-17 14:36:00-04:00,345.36,345.37,345.23,345.23
2021-09-17 14:37:00-04:00,345.23,345.37,345.22,345.31
2021-09-17 14:38:00-04:00,345.24,345.4,345.24,345.38
2021-09-17 14:39:00-04:00,345.36,345.5,345.35,345.46
2021-09-17 14:40:00-04:00,345.44,345.55,345.42,345.55
2021-09-17 14:41:00-04:00,345.51,345.54,345.42,345.54
2021-09-17 14:42:00-04:00,345.53,345.73,345.53,345.73
2021-09-17 14:43:00-04:00,345.76,345.78,345.65,345.78
2021-09-17 14:44:00-04:00,345.76,345.76,345.69,345.71
2021-09-17 14:45:00-04:00,345.72,345.78,345.62,345.66
2021-09-17 14:46:00-04:00,345.66,345.75,345.65,345.65
2021-09-17 14:47:00-04:00,345.65,345.68,345.56,345.63
2021-09-17 14:48:00-04:00,345.77,345.8,345.63,345.77
2021-09-17 14:49:00-04:00,345.76,345.8,345.73,345.73
2021-09-17 14:50:00-04:00,345.75,345.82,345.71,345.71
2021-09-17 14:51:00-04:00,345.73,345.83,345.73,345.77
2021-09-17 14:52:00-04:00,345.8,345.8,345.68,345.72
2021-09-17 14:53:00-04:00,345.72,345.79,345.7,345.7
2021-09-17 14:54:00-04:00,345.73,345.73,345.58,345.62
2021-09-17 14:55:00-04:00,345.64,345.84,345.64,345.84
2021-09-17 14:56:00-04:00,345.85,345.85,345.74,345.74
2021-09-17 14:57:00-04:00,345.71,345.75,345.62,345.64
2021-09-17 14:58:00-04:00,345.62,345.65,345.51,345.65
2021-09-17 14:59:00-04:00,345.62,345.67,345.55,345.61
2021-09-17 15:00:00-04:00,345.63,345.78,345.62,345.75
2021-09-17 15:01:00-04:00,345.77,345.83,345.67,345.75
2021-09-17 15:02:00-04:00,345.7,345.8,345.69,345.8
2021-09-17 15:03:00-04:00,345.81,345.91,345.79,345.87
2021-09-17 15:04:00-04:00,345.88,345.98,345.86,345.9
2021-09-17 15:05:00-04:00,345.91,345.91,345.79,345.81
2021-09-17 15:06:00-04:00,345.74,345.84,345.72,345.75
2021-09-17 15:07:00-04:00,345.79,345.79,345.68,345.68
2021-09-17 15:08:00-04:00,345.64,345.73,345.61,345.65
2021-09-17 15:09:00-04:00,345.62,345.73,345.62,345.64
2021-09-17 15:10:00-04:00,345.66,345.73,345.65,345.68
2021-09-17 15:11:00-04:00,345.66,345.66,345.54,345.54
2021-09-17 15:12:00-04:00,345.51,345.61,345.46,345.51
2021-09-17 15:13:00-04:00,345.5,345.55,345.44,345.55
2021-09-17 15:14:00-04:00,345.55,345.58,345.45,345.53
2021-09-17 15:15:00-04:00,345.46,345.5,345.46,345.5
2021-09-17 15:16:00-04:00,345.58,345.7,345.52,345.61
2021-09-17 15:17:00-04:00,345.6,345.72,345.6,345.65
2021-09-17 15:18:00-04:00,345.6,345.69,345.58,345.68
2021-09-17 15:19:00-04:00,345.64,345.7,345.63,345.7
2021-09-17 15:20:00-04:00,345.7,345.85,345.7,345.85
2021-09-17 15:21:00-04:00,345.8,345.82,345.73,345.8
2021-09-17 15:22:00-04:00,345.76,345.77,345.73,345.75
2021-09-17 15:23:00-04:00,345.77,345.83,345.75,345.83
2021-09-17 15:24:00-04:00,345.83,345.88,345.83,345.87
2021-09-17 15:25:00-04:00,345.87,345.87,345.64,345.64
2021-09-17 15:26:00-04:00,345.66,345.66,345.47,345.47
2021-09-17 15:27:00-04:00,345.49,345.58,345.48,345.58
2021-09-17 15:28:00-04:00,345.57,345.64,345.57,345.64
2021-09-17 15:29:00-04:00,345.63,345.63,345.49,345.59
2021-09-17 15:30:00-04:00,345.58,345.67,345.51,345.53
2021-09-17 15:31:00-04:00,345.54,345.55,345.44,345.47
2021-09-17 15:32:00-04:00,345.46,345.52,345.41,345.51
2021-09-17 15:33:00-04:00,345.51,345.56,345.42,345.46
2021-09-17 15:34:00-04:00,345.47,345.59,345.47,345.54
2021-09-17 15:35:00-04:00,345.53,345.63,345.52,345.53
2021-09-17 15:36:00-04:00,345.54,345.54,345.41,345.41
2021-09-17 15:37:00-04:00,345.35,345.67,345.35,345.67
2021-09-17 15:38:00-04:00,345.66,345.7,345.59,345.59
2021-09-17 15:39:00-04:00,345.56,345.56,345.46,345.51
2021-09-17 15:40:00-04:00,345.54,345.66,345.49,345.6
2021-09-17 15:41:00-04:00,345.59,345.69,345.54,345.63
2021-09-17 15:42:00-04:00,345.63,345.76,345.63,345.74
2021-09-17 15:43:00-04:00,345.72,345.9,345.7,345.86
2021-09-17 15:44:00-04:00,345.87,346.0,345.86,345.96
2021-09-17 15:45:00-04:00,345.96,346.0,345.73,345.77
2021-09-17 15:46:00-04:00,345.72,345.72,345.55,345.6
2021-09-17 15:47:00-04:00,345.62,345.67,345.45,345.57
2021-09-17 15:48:00-04:00,345.57,345.59,345.44,345.5
2021-09-17 15:49:00-04:00,345.5,345.52,345.36,345.37
2021-09-17 15:50:00-04:00,345.38,345.71,345.38,345.49
2021-09-17 15:51:00-04:00,345.5,345.56,345.31,345.37
2021-09-17 15:52:00-04:00,345.4,345.46,345.31,345.31
2021-09-17 15:53:00-04:00,345.31,345.59,345.31,345.56
2021-09-17 15:54:00-04:00,345.58,345.79,345.53,345.7
2021-09-17 15:55:00-04:00,345.7,345.73,345.51,345.6
2021-09-17 15:56:00-04:00,345.6,345.81,345.59,345.77
2021-09-17 15:57:00-04:00,345.79,345.91,345.79,345.91
2021-09-17 15:58:00-04:00,345.92,346.11,345.92,345.99
2021-09-17 15:59:00-04:00,345.98,346.08,345.6,345.66
